Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
1396,23.0,5.4115163798060095,-24.90928711118017,8.623590147271083,4.260808247591031,24.071067811865476,119.0,131.4673913043478,142.0
1397,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,125.0,130.77777777777777,134.0
1398,4.5,2.393653682408596,71.56505117707799,3.559026084010437,1.6329931618554518,7.414213562373096,116.0,126.05555555555556,134.0
1399,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,104.0,110.06666666666666,115.0
1400,7.5,3.0901936161855166,-40.81508387488159,3.45446570880843,2.859681411936962,9.121320343559642,105.0,111.76666666666667,121.0
1401,4.75,2.4592453796829674,12.820502912152648,2.7723491168885444,2.1478476084574902,6.707106781186548,124.0,134.89473684210526,144.0
1402,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,125.0,135.22222222222223,142.0
1403,18.0,4.787307364817192,-8.518756054245268,10.172920211521499,2.7382120957165643,20.94974746830583,112.0,132.91666666666666,143.0
1404,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,106.0,119.33333333333333,127.0
1405,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,109.0,111.55555555555556,114.0
1406,21.25,5.201570947860099,-56.36482237091758,7.687388495656994,5.651074796190068,28.863961030678926,97.0,107.44705882352942,118.0
1407,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,113.0,125.22222222222223,136.0
1408,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,113.0,124.88888888888889,137.0
1409,19.0,4.918490759365935,12.268963128552853,8.619395157860263,3.8448533026305745,26.17462120245875,78.0,95.8157894736842,104.0
1410,4.25,2.326213245840639,-45.0,3.3606722016672235,1.6803361008336117,7.82842712474619,96.0,109.0,117.0
1411,6.5,2.876813695875796,73.826278250279,3.229482395996038,2.5782487333216637,8.121320343559642,125.0,130.69230769230768,135.0
1412,23.75,5.499039842323396,14.237806938299368,8.650925047758719,5.649234495814272,29.79594154601839,119.0,129.46315789473684,138.0
1413,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,90.0,98.88888888888889,104.0
1414,12.75,4.029119531035698,-73.14660297513056,6.147667235621619,3.3904162962604367,16.242640687119287,112.0,125.29411764705883,140.0
1415,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,117.0,129.6,137.0
1416,5.25,2.5854414729132054,78.95105394215564,3.4307311380870464,1.9894660124321157,7.707106781186548,116.0,132.1904761904762,144.0
1417,5.0,2.5231325220201604,90.0,2.8284271247461903,2.23606797749979,7.0,114.0,126.15,134.0
1418,49.25,7.918778161951929,-6.650643311790222,13.657571777255647,9.489472235053338,52.970562748477136,104.0,118.98984771573605,128.0
1419,13.75,4.1841419359420025,31.55494496028733,6.863800335393235,2.9586092886350963,16.071067811865476,100.0,120.34545454545454,132.0
1420,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,75.0,82.55555555555556,94.0
1421,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,132.44444444444446,138.0
1422,16.25,4.54864184146723,-88.8071832413012,8.14848188197641,2.8665579118004465,18.36396103067893,108.0,123.46153846153847,133.0
1423,19.75,5.014626706796775,-73.92420181623733,8.071759153726687,3.7821268310674605,20.48528137423857,98.0,111.18987341772151,121.0
1424,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,120.0,125.77777777777777,132.0
1425,8.75,3.3377905890622728,-67.1508768704662,4.263355519388909,3.3130730110458804,12.328427124746192,102.0,129.77142857142857,144.0
1426,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,115.0,130.33333333333334,148.0
1427,9.75,3.523362819972964,-55.79283261809488,6.1687387013882775,2.317482675310709,13.82842712474619,117.0,130.02564102564102,145.0
1428,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,124.0,128.88888888888889,134.0
1429,6.75,2.9316150714175193,-83.63285460232619,4.653226651390205,1.9313719942503609,9.707106781186548,107.0,119.25925925925925,127.0
1430,33.5,6.530966601401967,82.1552445454946,12.097895863544588,5.861987952423519,38.98528137423857,97.0,116.41044776119404,127.0
1431,5.5,2.6462837142006137,-49.41670732560951,3.0029802693064522,2.3031334203087157,7.414213562373095,99.0,112.18181818181819,127.0
1432,5.25,2.5854414729132054,32.849212950878915,3.6776791169416367,1.804084716493466,7.82842712474619,105.0,123.71428571428571,137.0
1433,9.25,3.431831258788849,14.400551808321298,4.124512898076263,3.0729040973861466,11.414213562373096,114.0,130.75675675675674,140.0
1434,4.75,2.4592453796829674,77.17949708784735,2.7723491168885444,2.1478476084574902,6.707106781186548,122.0,133.42105263157896,142.0
1435,88.25,10.600159896099592,12.84063169226739,18.993469768142145,9.556571994611172,94.47665940288702,93.0,112.25212464589235,126.0
1436,18.0,4.787307364817192,49.808155905919456,8.690006629168177,3.5163841690747217,20.242640687119284,120.0,132.04166666666666,143.0
1437,17.0,4.652426491681278,39.218990317057944,7.835970286912075,3.5094768547632538,20.36396103067893,118.0,135.48529411764707,152.0
1438,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,125.0,132.58333333333334,138.0
1439,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,115.0,118.55555555555556,121.0
1440,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,122.0,130.16666666666666,137.0
1441,13.0,4.068428945128219,-24.789852973307397,5.4267362962978485,4.129945560198927,17.13908729652601,75.0,116.6923076923077,127.0
1442,4.5,2.393653682408596,72.70385565624504,2.830663741437658,2.0244638534736237,6.707106781186548,98.0,107.55555555555556,115.0
1443,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,124.0,133.44444444444446,144.0
1444,9.25,3.431831258788849,34.20183940734488,6.664562980908368,2.432124421103756,13.828427124746192,92.0,129.35135135135135,142.0
1445,15.5,4.442433223290478,-88.23875018980743,5.026233587854437,4.473559024177561,17.242640687119287,103.0,113.54838709677419,120.0
1446,126.5,12.69113085619237,-40.2729863352587,18.77125864934497,14.128437392582086,133.3050865276332,78.0,102.95256916996047,116.0
1447,6.5,2.876813695875796,-36.43085812016236,4.548879828299237,2.1372990752999694,10.621320343559642,108.0,116.96153846153847,122.0
1448,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,133.0,139.0
1449,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,122.0,134.77777777777777,143.0
1450,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,119.0,129.46666666666667,141.0
1451,4.0,2.256758334191025,63.93749182554911,2.9326504330976517,1.702809865267451,6.414213562373095,93.0,120.625,131.0
1452,5.75,2.7057581899030048,-27.372247822287118,4.2361079721883375,1.9146736691417046,9.724873734152917,114.0,130.95652173913044,144.0
1453,5.0,2.5231325220201604,0.0,2.8284271247461903,2.23606797749979,7.0,126.0,134.15,145.0
1454,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,123.0,134.33333333333334,146.0
1455,4.5,2.393653682408596,0.0,2.6666666666666665,2.1081851067789197,6.414213562373095,113.0,123.38888888888889,132.0
1456,7.0,2.985410660720923,45.12030539149956,4.90523293972782,2.1499682035781182,10.207106781186548,108.0,115.46428571428571,120.0
1457,4.75,2.4592453796829674,77.17949708784735,2.7723491168885444,2.1478476084574902,6.707106781186548,98.0,115.52631578947368,124.0
1458,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,103.0,116.8125,125.0
1459,6.75,2.9316150714175193,90.0,5.163977794943222,1.632993161855452,10.0,105.0,119.18518518518519,127.0
1460,8.0,3.1915382432114616,-85.08245812289037,4.932115083618259,2.2313512278315266,10.535533905932738,111.0,126.65625,135.0
1461,28.5,6.023896332520351,69.52845641138765,12.862115140349646,4.207378753502225,31.606601717798213,113.0,127.5,138.0
1462,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,125.0,137.0,147.0
1463,4.5,2.393653682408596,17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,120.0,130.05555555555554,135.0
1464,22.5,5.352372348458314,-40.42828456659041,9.393531028545569,5.082975166587647,28.192388155425117,97.0,109.16666666666667,120.0
1465,11.75,3.8678889139475245,15.80661030369793,6.202598619393051,2.7510930162549654,14.535533905932738,113.0,122.97872340425532,132.0
1466,7.0,2.985410660720923,71.83281045887792,4.759779680897141,2.0769894425395496,10.414213562373096,116.0,129.60714285714286,137.0
1467,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,121.0,133.0,142.0
1468,5.5,2.6462837142006137,-34.250719758763154,3.6056746379176294,1.9260981821107823,7.82842712474619,120.0,132.45454545454547,143.0
1469,23.25,5.440847306724618,-20.008859004687586,12.613626747729311,2.9729022244758405,27.606601717798213,114.0,128.67741935483872,139.0
1470,5.25,2.5854414729132054,78.95105394215564,3.4307311380870464,1.9894660124321157,7.707106781186548,108.0,112.33333333333333,116.0
1471,4.5,2.393653682408596,-72.70385565624504,2.8306637414376574,2.0244638534736237,6.707106781186548,125.0,136.72222222222223,150.0
1472,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,109.0,129.91666666666666,141.0
1473,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,123.0,130.0,135.0
1474,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,109.0,126.0,133.0
1475,6.25,2.8209479177387813,86.92668717017666,3.795163269785748,2.0884290161911534,8.414213562373096,92.0,105.44,116.0
1476,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,124.0,130.55555555555554,140.0
1477,6.0,2.763953195770684,0.0,3.415650255319866,2.23606797749979,8.0,119.0,133.58333333333334,141.0
1478,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,114.0,129.5,140.0
1479,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,121.0,132.6,141.0
1480,100.75,11.32602684669552,-6.084797874088835,24.22995562575495,11.197829751429826,116.44112549695427,108.0,129.48387096774192,143.0
1481,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,102.0,128.16666666666666,137.0
1482,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,124.0,128.6,136.0
1483,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,112.0,122.75,129.0
1484,6.0,2.763953195770684,11.66134835058493,4.666256508040903,1.6823248401639255,9.414213562373096,94.0,115.20833333333333,123.0
1485,6.75,2.9316150714175193,-80.4532539997572,5.228708486568072,1.6978898034658316,10.414213562373096,92.0,105.44444444444444,119.0
1486,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,123.0,129.33333333333334,135.0
1487,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,97.0,114.77777777777777,126.0
1488,5.5,2.6462837142006137,-33.69006752597978,2.7468990781342053,2.564861087211979,7.414213562373095,105.0,114.5909090909091,123.0
1489,5.75,2.7057581899030048,-60.714782807419255,4.256760274923478,1.8561275153226255,9.621320343559642,104.0,117.47826086956522,125.0
1490,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,96.0,107.66666666666667,116.0
1491,24.5,5.585191925620057,48.21631218970676,8.522621822927363,5.042062406893376,28.27817459305202,103.0,117.8265306122449,134.0
1492,5.0,2.5231325220201604,16.11893240360693,3.4035606700242047,1.8670229686493913,7.414213562373095,116.0,122.9,133.0
1493,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,110.0,127.08333333333333,136.0
1494,26.75,5.836022431559495,55.14447642771755,8.770258578058048,5.045935215034388,30.31370849898476,114.0,130.10280373831776,138.0
1495,34.0,6.579524642479541,-48.62720722933198,9.895739440688661,6.165725114008445,37.71015510839148,91.0,127.625,138.0
1496,39.25,7.069275219628611,-84.571407028437,11.875150299113097,6.220454923947366,46.64213562373095,72.0,94.10828025477707,107.0
1497,38.0,6.955796338302048,54.02797436198026,17.189356773661817,4.460007250811998,40.65990257669732,112.0,127.92105263157895,142.0
1498,15.25,4.406461512053774,-18.516646752047837,7.017057980438916,3.0713673163040163,17.363961030678926,96.0,129.7704918032787,145.0
1499,20.25,5.077706251929807,32.27209352749741,7.81178326669111,4.510986991008709,24.760407640085653,122.0,131.71604938271605,141.0
1500,17.25,4.686510657907603,74.72733247312284,6.461522272299373,3.7953918922583605,18.535533905932738,122.0,130.3768115942029,137.0
1501,27.0,5.863230142835039,-81.56842474761264,10.116898083030915,4.587574027158291,30.399494936611667,102.0,114.96296296296296,122.0
1502,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,106.0,112.66666666666667,122.0
1503,16.0,4.51351666838205,-37.5464432913566,8.208453670460509,3.0161024978278483,19.760407640085653,86.0,105.828125,117.0
1504,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,94.0,100.11111111111111,108.0
1505,17.0,4.652426491681278,83.02046462857614,8.87498595790574,2.8091277367609364,20.242640687119284,121.0,133.58823529411765,140.0
1506,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,118.0,126.22222222222223,132.0
1507,11.0,3.742410318509555,-63.043438861826395,5.705255031189105,2.718862591125558,13.535533905932738,107.0,129.79545454545453,143.0
1508,8.25,3.2410224072142872,85.69217590791794,5.8708025915764415,1.890038206982146,11.707106781186548,124.0,131.36363636363637,138.0
1509,59.25,8.685588237163813,43.357706522030696,16.919033484570313,6.990775897871971,60.3167568261897,102.0,122.87341772151899,134.0
1510,7.0,2.985410660720923,83.2925260899292,4.572076078688799,2.003618645755832,9.707106781186548,108.0,122.21428571428571,129.0
1511,6.75,2.9316150714175193,-20.70164146118577,4.0914720260603765,2.1200057927279263,9.121320343559642,112.0,119.18518518518519,128.0
1512,17.0,4.652426491681278,12.781302078921826,8.286841517143948,4.13582812490267,22.94974746830583,95.0,115.0,124.0
1513,9.5,3.477898169151024,55.80559257684884,3.7652692203354294,3.442850361622191,11.121320343559642,101.0,115.15789473684211,125.0
1514,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,116.0,124.33333333333333,131.0
1515,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,115.0,130.0,137.0
1516,10.0,3.5682482323055424,3.494844316475283,5.374239258305316,2.587479931224573,13.535533905932738,103.0,129.025,144.0
1517,12.25,3.949327084834294,-74.25222364695684,6.724059959332455,2.908262039825496,15.949747468305834,97.0,105.57142857142857,119.0
1518,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,88.0,104.66666666666667,115.0
1519,10.5,3.656366395715726,71.3549655324973,5.504672543056776,3.004559598286893,14.742640687119286,110.0,124.21428571428571,137.0
1520,18.75,4.886025119029199,-43.29081275608954,8.434611216725443,3.048598997065958,18.485281374238568,123.0,132.53333333333333,142.0
1521,54.25,8.311031542587394,-76.78096454138408,13.867010154079676,8.55349843808582,60.92031021678297,104.0,121.6589861751152,132.0
1522,10.0,3.5682482323055424,-28.513311904482283,6.740983699528653,2.4888026765272087,14.32842712474619,112.0,128.675,143.0
1523,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,136.22222222222223,141.0
1524,22.5,5.352372348458314,89.47933227123417,7.581677900238095,5.405770782035201,28.44974746830583,109.0,116.93333333333334,126.0
1525,30.0,6.180387232371033,-11.315414279798983,12.419147108140962,4.5965937383287265,37.69238815542512,86.0,113.88333333333334,126.0
1526,9.25,3.431831258788849,64.02958029329442,4.56663130783002,2.5814288239267236,10.535533905932738,102.0,121.35135135135135,128.0
1527,6.75,2.9316150714175193,86.20267831570429,3.9058627769347565,2.189433416161563,8.707106781186548,102.0,128.92592592592592,144.0
1528,10.0,3.5682482323055424,-68.69894067364574,5.0406504720218015,2.7833150771887833,12.535533905932738,105.0,111.475,117.0
1529,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,103.0,109.77777777777777,113.0
1530,23.25,5.440847306724618,66.41444971818511,7.898793435558775,4.696903917071889,25.020815280171306,112.0,127.35483870967742,136.0
1531,5.25,2.5854414729132054,11.048946057844361,3.430731138087046,1.9894660124321153,7.707106781186548,127.0,132.47619047619048,140.0
1532,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,112.0,120.0,130.0
1533,6.5,2.876813695875796,-62.52269652822215,3.4022468421172998,2.524175506464048,8.707106781186548,107.0,112.84615384615384,124.0
1534,11.0,3.742410318509555,72.40761646259656,4.790595544757293,3.235997825997006,12.535533905932738,116.0,132.70454545454547,144.0
1535,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,127.0,130.41666666666666,135.0
1536,13.5,4.145929793656026,-39.402716277228116,6.389857924946477,3.3619599468032857,16.242640687119284,98.0,113.87037037037037,123.0
1537,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,87.0,103.55555555555556,112.0
1538,16.5,4.583497844237541,-51.730364188233,9.026576464452697,3.7514954439539943,21.656854249492376,92.0,105.60606060606061,117.0
1539,35.0,6.6755811781245455,-7.216259793694233,9.654997827248703,7.724556431139824,43.192388155425114,120.0,130.39285714285714,138.0
1540,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,103.0,114.66666666666667,122.0
1541,17.0,4.652426491681278,-1.5367330988664933,8.38047332864982,3.255873426668786,20.242640687119284,107.0,128.9264705882353,136.0
1542,9.25,3.431831258788849,47.72378073912378,4.083886811490804,3.1767551921901043,11.121320343559642,112.0,126.83783783783784,138.0
1543,13.0,4.068428945128219,50.647672704877166,6.909354891593349,3.183563308157174,17.36396103067893,115.0,128.75,141.0
1544,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,118.0,122.66666666666667,127.0
1545,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,109.0,114.0625,117.0
1546,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,94.0,106.91666666666667,114.0
1547,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,102.0,122.5,130.0
1548,5.0,2.5231325220201604,-54.86580694308437,3.7682887362833544,1.8165902124584945,8.724873734152917,120.0,130.9,139.0
1549,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,117.0,121.11111111111111,126.0
1550,16.5,4.583497844237541,62.34667717464349,6.44593570845545,4.184118283280577,21.553300858899107,69.0,90.28787878787878,105.0
1551,5.25,2.5854414729132054,44.99999999999999,3.0520800683737264,2.1821789023599236,7.414213562373096,105.0,122.23809523809524,134.0
1552,6.75,2.9316150714175193,90.0,5.163977794943222,1.632993161855452,10.0,118.0,127.37037037037037,138.0
1553,6.0,2.763953195770684,-30.28627179840514,3.509240496585125,2.202702386568292,8.121320343559642,103.0,114.16666666666667,119.0
1554,38.5,7.001408606295148,13.592966056055914,13.790976392656427,6.253626155951503,47.00304832720494,99.0,111.81168831168831,120.0
1555,5.25,2.5854414729132054,-74.18198200068622,3.3219470978948453,1.9688148985210259,7.414213562373095,88.0,101.04761904761905,110.0
1556,6.75,2.9316150714175193,85.76072401321503,4.465389487241025,1.9653920380015268,9.414213562373096,101.0,120.33333333333333,132.0
1557,20.75,5.140011726956917,27.893852764873746,10.32451645662656,3.94104167627197,26.949747468305834,116.0,127.62650602409639,139.0
1558,8.75,3.3377905890622728,-42.85919157998425,5.583526492853861,2.5339626274822242,13.121320343559642,121.0,129.34285714285716,136.0
1559,8.0,3.1915382432114616,88.28032555771333,5.653568068366159,1.9580712694768134,11.82842712474619,106.0,110.78125,117.0
1560,10.75,3.6996385101659595,-7.980482702921059,4.69340369582578,3.9327883029250166,14.810660171779823,91.0,106.67441860465117,115.0
1561,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,109.0,113.93333333333334,121.0
1562,3.75,2.1850968611841584,45.00000000000002,2.309401076758503,2.0132891827388666,5.707106781186548,121.0,129.26666666666668,134.0
1563,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,115.0,129.16666666666666,137.0
1564,18.5,4.853342309955121,57.280223308944265,7.285962531843483,4.464558324082122,20.36396103067893,115.0,129.04054054054055,142.0
1565,33.75,6.555290583552474,-32.764885193152864,14.559833976155733,4.088303435972723,38.72792206135786,108.0,118.06666666666666,124.0
1566,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,108.0,114.88888888888889,126.0
1567,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,100.0,107.0,114.0
1568,14.25,4.259537945889915,-71.40348020341555,5.960632851020454,3.569208075927519,16.535533905932738,70.0,93.50877192982456,108.0
1569,6.5,2.876813695875796,44.87225105967942,4.981633626892203,1.8935926888647843,9.914213562373096,103.0,117.84615384615384,126.0
1570,28.75,6.050259243299904,61.22502001287537,9.223526391758735,5.316961253251994,33.48528137423857,102.0,129.69565217391303,145.0
1571,41.0,7.225151993843567,-22.8754653640097,11.87019882298442,6.1560669579386555,42.14213562373095,95.0,112.85365853658537,121.0
1572,19.75,5.014626706796775,-62.46737095078493,12.096928494271902,3.3064644986750844,26.242640687119284,90.0,106.92405063291139,116.0
1573,35.0,6.6755811781245455,-55.753095825874375,17.527408853459132,4.932952515110552,40.77817459305202,113.0,124.67142857142858,136.0
1574,4.5,2.393653682408596,-72.70385565624504,2.830663741437658,2.0244638534736237,6.707106781186548,109.0,123.05555555555556,129.0
1575,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,98.0,118.88888888888889,132.0
1576,20.0,5.046265044040321,-65.45377470351636,6.818429894103422,3.8827681850964013,18.36396103067893,120.0,127.625,134.0
1577,32.5,6.432750982580687,41.72370637501147,11.268580994092229,6.129309218175355,40.31370849898476,100.0,121.3,135.0
1578,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,109.0,123.33333333333333,132.0
1579,55.5,8.406235467365967,66.49852957606807,16.69626494083751,7.559209213420872,65.57411613907041,95.0,113.12162162162163,124.0
1580,7.75,3.141274657157109,59.67068634179888,4.768465126995414,2.3001905679673054,11.328427124746192,122.0,129.2258064516129,137.0
1581,17.0,4.652426491681278,-3.960800388535882,7.1028100845784,4.549506871941606,21.65685424949238,105.0,121.3970588235294,127.0
1582,23.0,5.4115163798060095,14.826345646342787,10.682989111474752,3.287704190251851,25.77817459305202,79.0,96.75,108.0
1583,14.0,4.222008245644752,-12.928678818982004,6.145900772595215,3.601600497333531,17.48528137423857,89.0,100.875,112.0
1584,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,113.0,116.55555555555556,124.0
1585,7.5,3.0901936161855166,-54.17448111243777,5.476872616379411,2.170376237111901,11.207106781186548,106.0,120.73333333333333,132.0
1586,8.75,3.3377905890622728,87.25851618056687,4.980749112028427,2.381282349904525,11.121320343559642,114.0,122.42857142857143,129.0
1587,5.25,2.5854414729132054,74.18198200068622,3.3219470978948453,1.9688148985210259,7.414213562373095,116.0,125.33333333333333,135.0
1588,7.0,2.985410660720923,5.211137342926441,3.7908862708951685,2.43100668983787,9.121320343559642,117.0,128.21428571428572,137.0
1589,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,121.0,128.13333333333333,137.0
1590,13.25,4.1073621666150775,31.501431073079353,5.855666546259364,2.9924953339283316,13.949747468305832,120.0,129.0,145.0
1591,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,107.0,112.0,116.0
1592,8.25,3.2410224072142872,16.623533874667924,5.018237235249364,2.1513090618909843,11.121320343559642,122.0,130.66666666666666,140.0
1593,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,93.0,104.44444444444444,112.0
1594,31.25,6.3078313050504,4.665667501289548,10.63857322478333,5.177220078470997,35.41726188957803,76.0,88.592,101.0
1595,17.5,4.720348719413148,-0.5667216632156599,9.902655303239648,3.014703692468453,24.467514421272202,96.0,112.54285714285714,119.0
1596,4.5,2.393653682408596,72.70385565624504,2.830663741437658,2.0244638534736237,6.707106781186548,110.0,116.55555555555556,121.0
1597,11.25,3.7846987830302403,15.819422324402657,7.278281892095455,2.2776304251384576,15.242640687119286,115.0,127.37777777777778,138.0
1598,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,104.0,111.55555555555556,121.0
1599,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,95.0,103.66666666666667,113.0
1600,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,96.0,106.88888888888889,114.0
1601,16.0,4.51351666838205,-66.22102974845652,7.656841838260715,3.645914828799526,19.77817459305202,101.0,108.140625,116.0
1602,8.25,3.2410224072142872,-45.32553019011475,4.284682294760832,2.5925638738757404,10.82842712474619,103.0,118.63636363636364,130.0
1603,5.75,2.7057581899030048,6.1612483187762805,3.333640804401902,2.1761457335774375,7.707106781186548,72.0,81.26086956521739,92.0
1604,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,114.0,123.0,130.0
1605,16.25,4.54864184146723,37.78683810223992,6.634773207491929,3.705827473886549,18.949747468305834,106.0,123.15384615384616,134.0
1606,10.25,3.6125759969217834,16.43181150009469,4.319388039660323,3.0979827813951633,10.82842712474619,117.0,131.02439024390245,141.0
1607,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,88.0,103.33333333333333,111.0
1608,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,80.0,89.33333333333333,99.0
1609,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,99.0,116.22222222222223,135.0
1610,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,110.0,119.66666666666667,132.0
1611,8.5,3.2897623212397704,89.74739615374676,5.183524284238674,2.3828111124208133,11.121320343559642,97.0,120.44117647058823,132.0
1612,10.25,3.6125759969217834,-72.66056521984044,7.067574724555773,2.9407211385009946,15.82842712474619,109.0,128.2439024390244,140.0
1613,5.0,2.5231325220201604,42.11453188921283,3.115985399235915,2.010133078119106,7.121320343559642,122.0,128.55,136.0
1614,28.75,6.050259243299904,-86.51607582564245,10.713760524248515,4.602660618319413,33.77817459305202,91.0,107.49565217391304,120.0
1615,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,93.0,102.22222222222223,112.0
1616,10.0,3.5682482323055424,62.55336799026147,5.301565893492566,2.9446390401807085,13.535533905932738,104.0,116.95,130.0
1617,4.25,2.326213245840639,-65.09825712046546,2.847653258236741,1.853138828045374,6.414213562373095,117.0,125.05882352941177,133.0
1618,10.75,3.6996385101659595,10.147337152229163,4.660365377383803,3.101453707688036,12.121320343559642,123.0,127.83720930232558,133.0
1619,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,88.0,100.5625,109.0
1620,4.25,2.326213245840639,65.09825712046546,2.847653258236741,1.853138828045374,6.414213562373095,95.0,102.05882352941177,111.0
1621,7.0,2.985410660720923,82.00924476245216,3.8343841215683265,2.4099175276132048,9.121320343559642,102.0,115.14285714285714,124.0
1622,8.75,3.3377905890622728,5.564594644805601,3.548920674863241,3.491251281835209,10.82842712474619,98.0,110.51428571428572,118.0
1623,21.0,5.170882945826411,58.68428208830075,8.273140997057679,4.832938261328694,27.27817459305202,89.0,110.60714285714286,124.0
