Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
2474,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,101.0,112.55555555555556,126.0
2475,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,102.0,124.13333333333334,137.0
2476,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,89.0,119.44444444444444,144.0
2477,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,113.0,123.88888888888889,135.0
2478,21.75,5.262410103554244,-60.534895409104514,10.953751081604011,4.381528499495997,27.071067811865476,95.0,130.24137931034483,157.0
2479,6.25,2.8209479177387813,-27.165334267299176,3.4566212954289717,2.3393523077952447,8.414213562373096,102.0,131.12,145.0
2480,4.75,2.4592453796829674,-71.56505117707799,3.4641016151377544,1.7392328044061378,7.414213562373095,118.0,134.94736842105263,153.0
2481,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,118.0,133.33333333333334,144.0
2482,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,111.0,133.66666666666666,146.0
2483,6.25,2.8209479177387813,25.774427635391426,4.1067296310476955,1.9213463345984387,8.82842712474619,101.0,137.04,169.0
2484,11.75,3.8678889139475245,2.7378371696858226,5.214256474312318,3.7187611468908415,17.449747468305834,118.0,134.5531914893617,150.0
2485,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,105.0,127.57142857142857,145.0
2486,5.0,2.5231325220201604,-73.88106759639308,3.4035606700242047,1.8670229686493907,7.414213562373095,91.0,107.5,120.0
2487,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,114.0,128.88888888888889,145.0
2488,4.5,2.393653682408596,-23.10943761756565,2.7712967309465366,1.9966424556519138,6.414213562373095,112.0,127.11111111111111,163.0
2489,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,85.0,122.11111111111111,156.0
2490,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,83.0,101.0,115.0
2491,4.75,2.4592453796829674,-71.56505117707799,3.4641016151377544,1.7392328044061378,7.414213562373095,105.0,128.47368421052633,156.0
2492,10.0,3.5682482323055424,-82.05897466212488,4.347675376646691,3.383447771031799,12.535533905932738,111.0,131.725,179.0
2493,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,136.77777777777777,160.0
2494,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,120.0,134.75,150.0
2495,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,108.0,125.0,141.0
2496,5.25,2.5854414729132054,-62.23495373618034,4.42831987205642,1.7248237951615977,8.0,100.0,121.85714285714286,134.0
2497,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,104.0,122.66666666666667,139.0
2498,13.5,4.145929793656026,-52.82540518184626,8.108121668595619,2.9711337876188955,19.242640687119284,92.0,118.51851851851852,153.0
2499,2.75,1.8712051592547776,-15.070692776037667,2.173064992070944,1.5336781623029534,4.707106781186548,68.0,90.9090909090909,104.0
2500,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,78.0,105.55555555555556,133.0
2501,4.75,2.4592453796829674,-77.17949708784735,2.7723491168885444,2.1478476084574902,6.707106781186548,80.0,109.15789473684211,127.0
2502,4.5,2.393653682408596,-17.296144343754975,2.830663741437658,2.0244638534736237,6.707106781186548,99.0,115.94444444444444,134.0
2503,12.0,3.9088200952233594,-69.57576762454917,6.137136477663118,2.8711569036971576,14.535533905932738,103.0,126.4375,164.0
2504,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,115.0,130.58333333333334,144.0
2505,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,81.0,108.11111111111111,118.0
2506,10.25,3.6125759969217834,-19.994173826816553,6.403086016421932,2.9527130662205905,14.621320343559642,95.0,116.8048780487805,144.0
2507,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,85.0,104.44444444444444,120.0
2508,5.25,2.5854414729132054,-15.818017999313797,3.321947097894845,1.9688148985210256,7.414213562373095,90.0,109.61904761904762,130.0
2509,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,96.0,125.625,149.0
2510,10.0,3.5682482323055424,-19.343239671696864,5.790178408760435,2.238042447033673,12.535533905932738,101.0,127.525,158.0
2511,5.5,2.6462837142006137,12.55741744307228,3.279983288401781,2.081494347509531,7.414213562373095,106.0,127.5,142.0
2512,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,114.0,135.16666666666666,149.0
2513,8.0,3.1915382432114616,-82.49774159761441,4.326155684963194,2.7696743020544203,10.82842712474619,110.0,136.8125,166.0
2514,3.75,2.1850968611841584,45.00000000000002,2.309401076758503,2.0132891827388666,5.707106781186548,112.0,128.46666666666667,166.0
2515,15.75,4.478115991081385,67.63694934383656,10.713819926628062,3.36592585860978,23.15685424949238,102.0,131.03174603174602,169.0
2516,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,107.0,120.44444444444444,133.0
2517,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,90.0,107.73333333333333,127.0
2518,5.5,2.6462837142006137,29.462528048437598,3.6532964764888307,1.9625931728996489,8.121320343559642,87.0,110.5909090909091,137.0
2519,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,86.0,101.33333333333333,114.0
2520,5.75,2.7057581899030048,60.5058714679281,3.34363234218826,2.2330415059013,8.121320343559642,78.0,98.21739130434783,111.0
2521,9.0,3.385137501286538,-62.684178408903676,5.949732944099597,2.6437788831112248,13.207106781186548,95.0,121.66666666666667,143.0
2522,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,105.0,128.94444444444446,183.0
2523,7.25,3.0382538898732494,34.562524648881826,4.347016416363979,2.166659044469656,9.82842712474619,124.0,142.72413793103448,196.0
2524,11.0,3.742410318509555,9.850321943943914,4.475159577557802,3.8189680547664393,14.535533905932738,112.0,134.22727272727272,167.0
2525,6.5,2.876813695875796,68.96072967603298,4.812294389323787,1.8142565564149498,9.82842712474619,87.0,102.6923076923077,117.0
2526,11.25,3.7846987830302403,70.58377480913161,4.876507347828673,3.0062358297962493,12.121320343559642,112.0,136.53333333333333,158.0
2527,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,121.0,138.0,159.0
2528,7.5,3.0901936161855166,41.06819386095121,3.6909185920177077,2.6203070117806635,9.121320343559642,117.0,135.33333333333334,158.0
2529,5.25,2.5854414729132054,4.447928484831653,3.246767819546955,2.051048035927536,7.414213562373095,115.0,128.42857142857142,138.0
2530,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,106.0,133.25,143.0
2531,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,103.0,123.46666666666667,136.0
2532,4.5,2.393653682408596,-72.70385565624504,2.8306637414376574,2.0244638534736237,6.707106781186548,103.0,113.22222222222223,125.0
2533,14.5,4.296739856991561,19.06654671125342,6.336151891629687,3.864765639873141,17.94974746830583,91.0,117.43103448275862,143.0
2534,5.75,2.7057581899030048,-6.1612483187762805,3.333640804401902,2.1761457335774375,7.707106781186548,115.0,132.0,161.0
2535,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,94.0,120.25,136.0
2536,8.25,3.2410224072142872,70.57655207559839,4.7774210833976944,2.4410278445590703,11.121320343559642,78.0,106.78787878787878,135.0
2537,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,115.0,129.16666666666666,147.0
2538,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,90.0,109.11111111111111,132.0
2539,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,96.0,106.11111111111111,118.0
2540,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,95.0,119.16666666666667,138.0
2541,6.25,2.8209479177387813,68.46557900982492,4.822430542441416,1.6862276427956535,9.82842712474619,104.0,126.36,145.0
2542,5.25,2.5854414729132054,27.765046263819674,4.42831987205642,1.7248237951615977,8.0,104.0,126.42857142857143,154.0
2543,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,100.0,119.53333333333333,138.0
2544,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,111.0,126.66666666666667,141.0
2545,8.5,3.2897623212397704,51.69297398676612,6.531563532070451,2.1914254827843394,12.707106781186546,90.0,131.58823529411765,165.0
2546,6.25,2.8209479177387813,24.471151493658656,4.114972666796905,2.1349941338360554,9.414213562373096,98.0,122.4,149.0
2547,6.5,2.876813695875796,45.0,6.105579948610593,1.664100588675688,11.82842712474619,96.0,114.03846153846153,133.0
2548,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,83.0,102.44444444444444,115.0
2549,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,77.0,105.71428571428571,114.0
2550,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,106.0,126.14285714285714,164.0
2551,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,106.0,132.08333333333334,161.0
2552,8.75,3.3377905890622728,-67.53057404362859,3.711013693427315,3.073223697976964,10.121320343559642,107.0,133.25714285714287,162.0
2553,7.0,2.985410660720923,53.7258933211405,4.182212736107714,2.315413018505545,9.82842712474619,106.0,138.28571428571428,173.0
2554,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,138.0,150.11111111111111,175.0
2555,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,123.0,137.11111111111111,148.0
2556,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,100.0,116.22222222222223,126.0
2557,4.5,2.393653682408596,-17.296144343754975,2.830663741437658,2.0244638534736237,6.707106781186548,109.0,131.88888888888889,153.0
2558,10.25,3.6125759969217834,-89.22933753631328,6.324296280035662,2.3441940253228206,13.242640687119287,115.0,134.0487804878049,169.0
2559,10.5,3.656366395715726,-7.0097057853932,5.140136155104712,3.093896828579926,13.82842712474619,100.0,127.26190476190476,148.0
2560,6.5,2.876813695875796,68.63442607636505,3.9019558639298446,2.15786868012797,8.82842712474619,89.0,113.53846153846153,138.0
2561,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,87.0,112.22222222222223,128.0
2562,35.75,6.746726148605861,-2.090565966686137,18.317882328043197,4.691698600893141,46.24568901432423,83.0,107.52447552447552,139.0
2563,2.0,1.5957691216057308,0.0,2.23606797749979,1.0,4.0,83.0,98.75,118.0
2564,3.75,2.1850968611841584,45.00000000000002,2.309401076758503,2.0132891827388666,5.707106781186548,90.0,104.73333333333333,118.0
2565,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,118.0,125.66666666666667,135.0
2566,6.5,2.876813695875796,-8.88189147920428,4.584377401616469,1.8560771269229892,9.414213562373096,110.0,132.03846153846155,160.0
2567,9.75,3.523362819972964,-80.0864965242218,6.113364919879831,2.888608767579207,14.828427124746192,98.0,125.48717948717949,175.0
2568,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,102.0,127.88888888888889,140.0
2569,4.75,2.4592453796829674,-77.17949708784735,2.7723491168885444,2.1478476084574902,6.707106781186548,117.0,133.89473684210526,156.0
2570,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,130.0,145.22222222222223,157.0
2571,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,92.0,109.88888888888889,122.0
2572,4.75,2.4592453796829674,-71.56505117707799,3.4641016151377544,1.7392328044061378,7.414213562373095,102.0,123.42105263157895,135.0
2573,16.0,4.51351666838205,53.08475761411075,9.91267621620698,2.9706544283447833,21.32842712474619,90.0,129.890625,176.0
2574,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,115.0,131.11111111111111,148.0
2575,6.25,2.8209479177387813,-3.073312829823336,3.795163269785748,2.0884290161911534,8.414213562373096,126.0,138.88,153.0
2576,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,116.0,136.55555555555554,192.0
2577,7.5,3.0901936161855166,-52.83514912210132,6.1609379344800645,2.0951158522027327,11.707106781186548,99.0,124.53333333333333,155.0
2578,5.0,2.5231325220201604,-73.88106759639308,3.4035606700242047,1.8670229686493907,7.414213562373095,90.0,110.5,127.0
2579,6.5,2.876813695875796,-33.69006752597979,3.3397374378603706,2.4806946917841692,8.414213562373096,83.0,101.65384615384616,119.0
2580,17.0,4.652426491681278,-84.5899569923104,7.158826733617099,4.981660741428084,22.760407640085653,80.0,105.32352941176471,134.0
2581,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,88.0,106.93333333333334,126.0
2582,12.75,4.029119531035698,-68.50104214037738,7.932969608868025,2.1737175905877404,17.242640687119284,104.0,129.7058823529412,162.0
2583,8.5,3.2897623212397704,55.975182385747544,5.799617333962952,1.9942155166885327,12.346194077712559,118.0,142.61764705882354,163.0
2584,10.5,3.656366395715726,-23.387580544599647,5.441958690927141,2.6546595121628935,12.82842712474619,111.0,137.07142857142858,161.0
2585,12.75,4.029119531035698,54.97498759301641,6.3870912192348905,3.1453557198731836,16.656854249492383,108.0,131.07843137254903,164.0
2586,4.5,2.393653682408596,72.70385565624504,2.830663741437658,2.0244638534736237,6.707106781186548,106.0,124.88888888888889,143.0
2587,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,114.0,123.22222222222223,133.0
2588,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,107.0,118.77777777777777,132.0
2589,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,90.0,106.88888888888889,118.0
2590,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,79.0,108.5625,129.0
2591,6.75,2.9316150714175193,37.95053485430187,5.228968191122215,2.334098351188783,10.707106781186548,107.0,119.92592592592592,130.0
2592,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,115.0,129.66666666666666,140.0
2593,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,118.0,132.44444444444446,142.0
2594,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,114.0,128.77777777777777,151.0
2595,14.5,4.296739856991561,4.781807015638918,6.148324655948185,4.484430112906743,21.260407640085653,94.0,123.53448275862068,155.0
2596,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,100.0,118.53333333333333,140.0
2597,5.25,2.5854414729132054,-45.0,3.0550504633038935,2.291658936288755,7.707106781186548,102.0,120.52380952380952,145.0
2598,4.75,2.4592453796829674,-42.44717331624627,3.1965341396733136,1.9347837942437103,7.414213562373095,103.0,123.73684210526316,151.0
2599,5.25,2.5854414729132054,45.0,3.055050463303893,2.144443856990039,7.121320343559642,102.0,133.23809523809524,165.0
2600,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,122.0,129.33333333333334,138.0
2601,7.75,3.141274657157109,-3.9671358052828434,4.9583476659509,2.5833879930073653,13.346194077712559,89.0,116.29032258064517,138.0
2602,5.0,2.5231325220201604,-18.43494882292201,3.3763886032268267,1.8439088914585775,7.414213562373096,79.0,109.05,132.0
2603,14.0,4.222008245644752,40.77387388546873,6.957996195795176,3.5374545732301943,18.431980515339465,76.0,104.98214285714286,137.0
2604,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,109.0,128.0,139.0
2605,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,126.0,137.85714285714286,150.0
2606,7.0,2.985410660720923,-55.51436233842293,4.32337120575471,2.087937217785615,9.535533905932738,116.0,134.42857142857142,162.0
2607,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,104.0,115.91666666666667,128.0
2608,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,98.0,119.88888888888889,159.0
2609,11.5,3.826519928662906,-60.141802461399735,6.7057693938326315,2.6622316301585336,15.535533905932738,94.0,114.23913043478261,142.0
2610,9.0,3.385137501286538,63.274650553198974,7.6753857437326385,1.8195262864624921,13.0,90.0,107.11111111111111,152.0
2611,16.75,4.61809077155419,5.785838509931787,6.9404737989721985,3.4835986342989282,18.071067811865476,80.0,108.38805970149254,136.0
2612,18.75,4.886025119029199,-7.267422763933311,11.960183664939535,3.9807154620498024,28.51776695296637,68.0,98.4,127.0
2613,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,112.0,134.22222222222223,152.0
2614,14.75,4.3336224206596095,12.571452939361505,6.126658635820243,4.102443265364647,18.949747468305834,91.0,131.4406779661017,177.0
2615,15.0,4.370193722368317,-42.398799475509016,7.502142880007609,3.276357562082902,18.65685424949238,103.0,128.41666666666666,162.0
2616,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,100.0,116.44444444444444,132.0
2617,5.75,2.7057581899030048,-60.50587146792812,3.3436323421882594,2.2330415059012996,8.121320343559642,95.0,118.95652173913044,139.0
2618,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,107.0,122.83333333333333,134.0
2619,13.5,4.145929793656026,21.607520783527026,5.162838681167873,3.6033773847119845,14.535533905932738,95.0,126.9074074074074,169.0
2620,16.5,4.583497844237541,51.72231596520752,8.611420738570272,3.149984824858496,21.071067811865476,98.0,134.74242424242425,179.0
2621,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,110.0,130.5,147.0
2622,11.0,3.742410318509555,-29.52847514506165,4.552406013624913,3.8524946709361023,15.035533905932738,82.0,131.97727272727272,160.0
2623,7.25,3.0382538898732494,90.0,3.8423140074990676,2.5188941196896106,9.414213562373096,108.0,130.79310344827587,168.0
2624,7.5,3.0901936161855166,26.4803569973481,5.51918368232288,2.2815078670579925,11.5,104.0,123.96666666666667,151.0
2625,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,84.0,107.5,126.0
2626,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,70.0,93.88888888888889,112.0
2627,12.5,3.989422804014327,-37.03659372307882,6.862442801084625,3.0243807303052623,15.82842712474619,106.0,128.68,157.0
2628,5.75,2.7057581899030048,52.10792673683676,2.9395143678631563,2.5101103854035123,7.707106781186548,109.0,129.43478260869566,145.0
2629,4.5,2.393653682408596,33.69006752597979,3.958114029012639,1.6329931618554518,7.0,101.0,126.94444444444444,154.0
2630,6.5,2.876813695875796,-67.67222972711491,3.469033757584764,2.402194520963693,8.414213562373096,79.0,108.96153846153847,141.0
2631,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,88.0,103.44444444444444,115.0
2632,38.25,6.978639737521917,-36.0397068511675,18.622570146274775,4.931258927782693,50.692388155425114,84.0,116.98039215686275,153.0
2633,15.5,4.442433223290478,41.78459050542527,8.212239371416569,3.1352314133729506,19.63908729652601,95.0,130.98387096774192,150.0
2634,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,105.0,114.75,130.0
2635,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,84.0,108.41666666666667,133.0
2636,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,84.0,117.88888888888889,144.0
2637,17.0,4.652426491681278,30.46694271099002,7.543658197419932,5.335440321345973,24.071067811865476,100.0,126.70588235294117,150.0
2638,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,112.0,124.44444444444444,133.0
2639,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,116.0,129.75,143.0
2640,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,122.0,129.22222222222223,142.0
2641,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,119.0,137.5,177.0
2642,9.5,3.477898169151024,-84.29074385894812,4.416661384755554,2.7845089376842562,10.707106781186548,103.0,135.39473684210526,169.0
2643,7.75,3.141274657157109,77.60473280825808,4.283275606125852,2.3156396348732065,9.82842712474619,122.0,138.2258064516129,185.0
2644,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,114.0,125.26666666666667,152.0
2645,21.5,5.232078956954491,-9.964796937372807,12.08649165971604,3.05608420594697,29.192388155425117,86.0,113.16279069767442,132.0
2646,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,100.0,112.55555555555556,128.0
2647,4.5,2.393653682408596,90.0,2.6666666666666665,2.1081851067789197,6.414213562373095,87.0,111.94444444444444,131.0
2648,5.5,2.6462837142006137,79.92648712684044,3.355742125536571,2.085800813796269,7.707106781186548,73.0,100.0,117.0
2649,20.5,5.108953969950291,-11.44319918281859,10.229859586678687,3.3523327169726933,26.071067811865476,71.0,100.82926829268293,122.0
2650,55.75,8.42514715711158,49.89817282117684,16.825474354560093,7.601236565749572,70.52386360737624,70.0,105.0627802690583,143.0
2651,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,100.0,113.88888888888889,131.0
2652,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,104.0,114.0,124.0
2653,12.0,3.9088200952233594,-54.12564489380239,6.546317798369977,2.524510613623958,14.65685424949238,95.0,121.3125,145.0
2654,6.5,2.876813695875796,-83.3074084561515,3.9023902571945723,2.1197272871001913,8.707106781186548,109.0,128.92307692307693,147.0
2655,9.75,3.523362819972964,-54.24767245694152,6.053651933277215,2.8713789384895914,13.810660171779821,107.0,128.71794871794873,158.0
2656,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,93.0,109.91666666666667,134.0
2657,23.5,5.4700209598571305,37.80298808726495,14.931818305773593,3.0541463257601995,31.36396103067893,75.0,103.86170212765957,129.0
2658,9.0,3.385137501286538,32.67241325685208,5.6854428700820465,2.6258094320613528,13.414213562373096,83.0,107.08333333333333,130.0
2659,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,112.0,126.53333333333333,136.0
2660,9.75,3.523362819972964,35.69613694600422,5.836937492533612,2.321295297633259,13.242640687119286,96.0,126.58974358974359,167.0
2661,6.0,2.763953195770684,-35.94498825004973,3.4649650618414563,2.2440329290999053,8.414213562373096,112.0,127.95833333333333,163.0
2662,4.5,2.393653682408596,-71.56505117707799,3.559026084010437,1.6329931618554518,7.414213562373096,92.0,116.72222222222223,133.0
2663,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,91.0,105.35714285714286,120.0
2664,12.75,4.029119531035698,-72.69291821676251,5.175121306584037,3.351296966483985,13.535533905932738,113.0,136.31372549019608,168.0
2665,7.0,2.985410660720923,23.660603782793572,4.605063809956398,1.9814238232781871,10.121320343559642,92.0,115.67857142857143,132.0
2666,6.0,2.763953195770684,85.35037915896831,3.8525312343733065,2.003040128116447,8.414213562373096,97.0,128.625,153.0
2667,11.0,3.742410318509555,-46.00034022101316,5.315830584904132,2.9342313793631054,13.414213562373096,104.0,127.0,164.0
2668,5.25,2.5854414729132054,51.1921419540755,4.926687474086805,1.791854829486776,9.0,88.0,115.95238095238095,144.0
2669,14.75,4.3336224206596095,16.87974660840763,7.245705495207891,3.8925025452998434,20.65685424949238,89.0,116.10169491525424,153.0
2670,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,104.0,116.66666666666667,124.0
2671,7.5,3.0901936161855166,41.20919413585498,4.228963432131054,2.5025057355308897,10.414213562373096,108.0,127.83333333333333,154.0
2672,10.5,3.656366395715726,-51.69137330427612,4.167408901789018,3.7790513521765154,12.82842712474619,107.0,131.38095238095238,166.0
2673,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,108.0,127.5,163.0
2674,5.25,2.5854414729132054,85.55207151516835,3.246767819546955,2.051048035927536,7.414213562373095,91.0,111.71428571428571,126.0
2675,55.0,8.368283871884005,38.43125829824632,15.090444933186149,9.834080174347845,75.07411613907041,80.0,107.15,142.0
2676,14.25,4.259537945889915,-61.049018657710434,7.634125375534141,3.266019381090011,19.035533905932738,72.0,96.57894736842105,113.0
2677,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,109.0,117.77777777777777,140.0
2678,6.25,2.8209479177387813,45.0,3.9597979746446663,2.0830746506066458,8.82842712474619,89.0,119.28,146.0
2679,6.0,2.763953195770684,-78.11382559431765,3.906094053581231,1.9452752790399652,8.414213562373096,100.0,127.375,152.0
2680,5.0,2.5231325220201604,16.11893240360693,3.4035606700242047,1.8670229686493913,7.414213562373095,100.0,128.45,149.0
2681,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,118.0,129.13333333333333,162.0
2682,9.25,3.431831258788849,58.58446844960339,3.937184616264586,3.090378612878006,10.414213562373096,105.0,128.72972972972974,155.0
2683,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,93.0,122.25,141.0
2684,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,103.0,110.88888888888889,123.0
2685,7.5,3.0901936161855166,70.61696602241219,4.615488146284767,2.198874018510969,10.414213562373096,68.0,101.83333333333333,122.0
2686,5.25,2.5854414729132054,-78.95105394215564,3.4307311380870464,1.9894660124321157,7.707106781186548,90.0,124.71428571428571,142.0
2687,4.5,2.393653682408596,90.0,2.6666666666666665,2.1081851067789197,6.414213562373095,112.0,133.83333333333334,202.0
2688,20.5,5.108953969950291,-81.99604555328995,9.658862166290334,4.80032144707606,28.088834764831844,99.0,127.92682926829268,166.0
2689,8.5,3.2897623212397704,-11.26166869906995,5.571624859725071,2.6211621911248018,12.328427124746192,91.0,120.41176470588235,144.0
2690,18.75,4.886025119029199,-8.596993375347658,8.791707118113655,3.7162611668746908,22.65685424949238,94.0,130.77333333333334,163.0
2691,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,107.0,131.83333333333334,165.0
2692,4.25,2.326213245840639,-65.09825712046546,2.847653258236741,1.853138828045374,6.414213562373095,103.0,114.58823529411765,127.0
2693,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,100.0,113.66666666666667,139.0
2694,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,112.0,130.6,168.0
2695,7.75,3.141274657157109,-14.829554617997555,3.6193098572763795,2.9934845840840705,10.121320343559642,109.0,129.16129032258064,149.0
2696,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,118.0,125.55555555555556,133.0
2697,9.25,3.431831258788849,30.875071261663745,6.366585296383128,2.108413697159665,14.035533905932738,97.0,118.91891891891892,157.0
2698,4.75,2.4592453796829674,-12.820502912152639,2.772349116888545,2.1478476084574902,6.707106781186548,97.0,107.10526315789474,128.0
2699,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,112.0,128.71428571428572,163.0
2700,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,108.0,131.4,165.0
2701,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,114.0,138.55555555555554,172.0
2702,12.25,3.949327084834294,-46.19247900973761,7.463538769064956,2.709732969521704,18.553300858899107,101.0,129.20408163265307,170.0
2703,13.0,4.068428945128219,-40.285643318043505,5.842241276934724,3.8807891664438317,16.94974746830583,103.0,129.09615384615384,156.0
