Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
252,113.0,11.994835078277376,-66.43999828061143,19.92984189090631,12.298665537143956,85.70153313703993,127.0,190.11061946902655,225.0
253,28.0,5.970821321441846,-68.0144336956581,10.628130095023776,4.393741916656992,29.192388155425117,151.0,185.76785714285714,204.0
254,9.25,3.431831258788849,-48.33396095160523,4.252403226914662,2.7957580885185433,10.242640687119284,165.0,194.05405405405406,209.0
255,52.0,8.136857890256438,-28.297457042843085,9.906810149611005,9.089366158132577,50.50609665440987,175.0,201.34615384615384,221.0
256,8.5,3.2897623212397704,19.774413381012916,3.5729588090374933,3.11465782656828,9.82842712474619,136.0,169.85294117647058,182.0
257,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,136.0,166.625,191.0
258,191.5,15.614908671419878,74.881710185302,21.76683887191301,16.224308407936263,153.53910524340094,72.0,194.1253263707572,223.0
259,193.25,15.686093905752006,-70.91673606438172,24.102002800610148,14.211295866082889,154.57159082212874,72.0,195.63389391979302,218.0
260,51.75,8.117274569709014,-14.794957133643267,11.918708692928735,6.840652840769565,41.55634918610404,141.0,199.69082125603865,219.0
261,9.75,3.523362819972964,2.6112227978542126,6.142753302596411,2.1500991543720858,12.828427124746192,165.0,186.3846153846154,198.0
262,16.5,4.583497844237541,-75.72927604730376,4.898899805368605,4.360041677944709,14.121320343559642,173.0,194.83333333333334,210.0
263,41.75,7.2909362219603215,-21.633912382949568,10.179466003003599,6.0989110212980515,31.435028842544398,137.0,179.34730538922156,205.0
264,8.75,3.3377905890622728,46.61670129780778,4.175518742264046,2.713259649734841,10.242640687119284,100.0,171.57142857142858,202.0
265,46.0,7.653039857325812,36.1953836152495,10.23946536685294,7.53114160021782,43.67766952966369,132.0,189.28804347826087,210.0
266,35.5,6.723094811029982,-31.017358156569937,7.976638022447314,6.134535011916427,27.849242404917497,162.0,198.17605633802816,212.0
267,55.5,8.406235467365967,66.96037015964383,13.096305083696706,8.339723765761635,49.33452377915607,158.0,192.63963963963963,215.0
268,5.0,2.5231325220201604,90.0,2.8284271247461903,2.23606797749979,7.0,145.0,166.8,185.0
269,38.0,6.955796338302048,18.313228307835796,9.325126782166386,5.606709299302339,24.899494936611667,138.0,182.11184210526315,212.0
270,14.25,4.259537945889915,40.06691635078417,5.766752439961108,4.060222855043036,17.36396103067893,147.0,184.43859649122808,201.0
271,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,139.0,169.41666666666666,178.0
272,49.25,7.918778161951929,52.68839930975682,8.705570538462256,7.724187082063456,34.417261889578036,139.0,191.83756345177665,208.0
273,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,120.0,162.8,183.0
274,181.0,15.180789096653193,-20.688154304638232,20.164048260193503,17.84784968874656,167.34671708797583,127.0,196.6022099447514,218.0
275,63.5,8.991702346646203,-26.521826986133327,13.917538846446842,7.73963588661285,51.79898987322333,117.0,185.87007874015748,204.0
276,6.75,2.9316150714175193,-48.92220459154221,3.8612616557166386,2.293633459827503,9.121320343559642,118.0,183.96296296296296,196.0
277,41.25,7.247146419131151,-23.284986367285097,12.889365212734981,5.25653591546294,36.26345596729059,113.0,183.86666666666667,208.0
278,116.25,12.166104433032896,16.84867679383825,16.13200343401016,12.065451085802534,84.42640687119285,125.0,198.71612903225807,217.0
279,3.75,2.1850968611841584,45.00000000000002,2.309401076758503,2.0132891827388666,5.707106781186548,138.0,168.53333333333333,183.0
280,19.25,4.950743503369154,-9.11825190229777,7.353480747416611,3.3835382891950005,17.36396103067893,118.0,184.02597402597402,206.0
281,56.0,8.444016491289505,10.849751803666104,9.756757943592124,8.13304831000069,36.020815280171306,128.0,197.55357142857142,213.0
282,47.75,7.797255174810172,74.2396598765399,9.163535599540536,8.374849858288805,43.09188309203678,66.0,195.84293193717278,213.0
283,4.25,2.326213245840639,65.09825712046546,2.847653258236741,1.853138828045374,6.414213562373095,164.0,187.0,200.0
284,24.0,5.527906391541368,0.8947627135029351,6.689137358757098,4.749978845697001,17.94974746830583,144.0,191.11458333333334,218.0
285,23.5,5.4700209598571305,45.239564487879086,5.909334558845568,5.213339136669813,17.071067811865476,131.0,174.13829787234042,194.0
286,14.0,4.222008245644752,-45.60257146212713,6.613283859004961,3.6290617031296675,18.13908729652601,119.0,180.375,204.0
287,35.25,6.699380116989518,18.981684282790084,9.416793553148711,5.200165344868819,30.435028842544405,162.0,203.06382978723406,216.0
288,33.0,6.4820448144285745,-52.34216595548616,10.85039639660597,5.022706015931113,28.31370849898476,110.0,177.5530303030303,200.0
289,4.0,2.256758334191025,-31.96059069459427,2.827310169540081,1.7473386063425826,6.121320343559642,145.0,164.6875,177.0
290,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,169.0,185.46666666666667,202.0
291,5.0,2.5231325220201604,0.0,2.8284271247461903,2.23606797749979,7.0,168.0,197.9,212.0
292,8.5,3.2897623212397704,0.0,4.1797832761154154,2.6359242944009504,9.82842712474619,120.0,144.2058823529412,183.0
293,13.0,4.068428945128219,17.44724711606324,6.311179808465264,2.9525964833122194,14.949747468305834,191.0,201.03846153846155,210.0
294,32.25,6.407961869245868,47.84072921478464,8.177722758864931,5.140432982573267,20.727922061357855,108.0,178.48062015503876,201.0
295,63.25,8.97398468933946,17.799681756783105,13.573437508811319,6.6423024092710365,42.24568901432422,123.0,188.8102766798419,209.0
296,13.0,4.068428945128219,47.814728355701995,7.894149380434704,2.269004603508624,16.69238815542512,119.0,167.8653846153846,195.0
297,5.5,2.6462837142006137,0.0,3.2333489534143163,2.135880022631042,7.414213562373095,157.0,178.9090909090909,194.0
298,107.5,11.699284211396439,34.624137124947026,14.022439149663878,11.315730144295458,76.58021279348029,121.0,192.8232558139535,210.0
299,18.75,4.886025119029199,73.6478515822264,7.291826448428338,3.4430639361218933,17.36396103067893,140.0,198.64,216.0
300,24.25,5.556622981616415,45.55349757908726,7.907417264339471,4.272385924527677,19.899494936611667,102.0,169.35051546391753,194.0
301,132.75,13.000867261978827,2.4773558857313964,19.77738895842595,13.03147791091922,111.2193000900063,76.0,193.22222222222223,212.0
302,7.5,3.0901936161855166,2.6182412992662707,7.414390783786641,1.3400366391217104,12.810660171779823,179.0,197.8,206.0
303,2.75,1.8712051592547776,-15.070692776037664,2.173064992070944,1.533678162302953,4.707106781186548,131.0,171.9090909090909,193.0
304,272.25,18.61825625707596,81.68628153251841,24.203914922567865,21.25067784089251,203.88834764831844,107.0,198.43067033976124,225.0
305,77.0,9.901487006738307,-42.90935235802701,19.799713724733706,8.005877875509325,66.18071785686863,132.0,184.09415584415584,212.0
306,26.0,5.753627391751592,-6.65861895545447,9.443100168440191,5.201044334302941,25.77817459305202,155.0,193.6153846153846,224.0
307,202.0,16.03728119216293,-65.30000194214722,26.732143117016435,19.055169623353706,166.10712472806148,77.0,187.63118811881188,213.0
308,65.75,9.149617481968136,-15.983870875534015,12.703170262568603,7.3544039231966325,44.798989873223334,141.0,188.36121673003802,206.0
309,127.75,12.753679933255228,74.69614716493565,17.008507319216694,13.772431217522804,118.22234841721125,137.0,198.51076320939336,214.0
310,27.75,5.944106103225343,3.265215364394797,7.189213657725774,5.005764595493967,19.36396103067893,144.0,186.9099099099099,205.0
311,13.0,4.068428945128219,-57.108688684078444,5.365677063519227,3.186423799853403,12.949747468305834,102.0,198.55769230769232,210.0
312,21.75,5.262410103554244,9.14530406488298,5.503766819678509,5.02492165336499,15.778174593052022,145.0,190.27586206896552,231.0
313,40.0,7.136496464611085,-1.762381817128482,10.670146147020324,5.145478593020027,27.192388155425117,127.0,186.15,202.0
314,16.5,4.583497844237541,9.531529409004673,5.881711218546648,3.6026926277562157,14.65685424949238,149.0,193.92424242424244,212.0
315,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,101.0,144.66666666666666,190.0
316,61.0,8.812923024107548,11.605901233983893,15.968940826296597,6.908356771152634,47.67766952966369,131.0,179.64344262295083,200.0
317,5.5,2.6462837142006137,-34.250719758763154,3.6056746379176294,1.9260981821107823,7.82842712474619,86.0,160.4090909090909,183.0
318,64.25,9.044647077096718,39.18793811504802,15.136098880302447,8.45102840980717,63.748737341529164,115.0,174.29182879377433,210.0
319,14.0,4.222008245644752,68.29812098835099,5.940879863755664,3.45681484800706,15.949747468305832,142.0,176.55357142857142,206.0
320,40.0,7.136496464611085,69.14261408841065,9.84809927068108,6.329131812880085,36.14213562373095,142.0,193.09375,210.0
321,99.0,11.227230955528665,-48.02075524267108,14.624525085634064,11.968422044614117,88.58021279348029,147.0,199.7828282828283,214.0
322,9.25,3.431831258788849,43.547941923815955,5.438916100652745,2.264875244917936,12.242640687119284,138.0,174.72972972972974,194.0
323,39.25,7.069275219628611,38.45912264196142,9.868684876348643,6.259674456941446,34.33147545195112,108.0,179.22929936305732,198.0
324,52.25,8.156394191823509,11.420500062371572,10.680209285078615,7.616450988604198,41.14213562373095,101.0,184.92822966507177,203.0
325,21.25,5.201570947860099,8.228590489136378,7.3565241780835695,4.784320025587466,23.606601717798213,133.0,185.05882352941177,206.0
326,13.0,4.068428945128219,-5.343175129175987,4.671969313222542,3.6171736673620165,12.535533905932738,142.0,189.09615384615384,211.0
327,16.5,4.583497844237541,-0.717114917756273,10.94290902234886,1.9716158899918719,21.121320343559642,150.0,189.63636363636363,205.0
328,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,137.0,148.0,157.0
329,15.0,4.370193722368317,-14.023090023977588,5.910420725787136,3.3193430005495017,14.242640687119286,130.0,183.03333333333333,204.0
330,65.75,9.149617481968136,43.573727868475586,14.64211419518472,8.992222424478141,48.298989873223334,128.0,188.99239543726236,218.0
331,20.5,5.108953969950291,-41.81580650953189,6.554259669103049,4.560458063719565,21.606601717798213,79.0,178.97560975609755,208.0
332,35.75,6.746726148605861,-17.841761053373308,9.313554404384881,6.397889816320908,34.21015510839149,125.0,195.27972027972027,224.0
333,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,154.0,173.33333333333334,183.0
334,10.5,3.656366395715726,21.225333182089887,5.7032964054591,2.4412985184422884,12.535533905932738,156.0,176.88095238095238,187.0
335,91.5,10.793582275744573,30.338443584679247,15.587060052487335,8.878052365796163,65.0269119345812,110.0,193.69398907103826,212.0
336,45.5,7.611333607551958,-16.673100546036586,10.4871709723956,5.99756791477795,30.435028842544405,126.0,188.08241758241758,210.0
337,4.25,2.326213245840639,24.901742879534538,2.847653258236741,1.8531388280453736,6.414213562373095,142.0,160.94117647058823,176.0
338,53.25,8.234075889688375,34.67023999392672,10.507419425145713,7.768698255692638,38.798989873223334,127.0,188.4600938967136,207.0
339,59.25,8.685588237163813,73.7815005182422,10.27967648915468,8.493438790295832,42.384776310850235,155.0,201.25316455696202,222.0
340,67.25,9.25339718068125,-44.9301950059018,14.942471988959394,8.094290873687507,53.87005768508881,104.0,188.94052044609666,205.0
341,138.75,13.291425312283248,0.07887337558057798,18.021297268133434,12.45726688040459,105.53300858899107,136.0,196.0036036036036,215.0
342,47.5,7.776816725043752,33.42326920529001,9.46969558013191,6.693834035594582,28.970562748477143,134.0,190.5421052631579,209.0
343,32.25,6.407961869245868,4.618935227152283,9.74582669152843,4.78290731697367,26.606601717798213,144.0,188.66666666666666,208.0
344,180.0,15.138795132120961,-32.9563969036248,18.784070783903008,17.47239987283331,151.29646455628165,119.0,193.3875,213.0
345,55.5,8.406235467365967,7.026210704657453,14.896279745622582,5.850229935389504,43.55634918610404,121.0,188.15315315315314,204.0
346,133.75,13.049742875180646,-12.171394083053068,19.0986534492394,11.648509972461413,87.78731957466684,111.0,192.97009345794393,211.0
347,10.75,3.6996385101659595,11.380358083539281,5.418542240199928,2.9861996069997936,13.949747468305832,146.0,176.2325581395349,197.0
348,31.75,6.358093703724522,-19.875888818333262,10.111370740980274,4.785056740689768,30.72792206135786,141.0,188.22834645669292,220.0
349,44.75,7.54834217738561,-5.816963621726911,11.938315883769352,5.2235090508803825,35.72792206135785,159.0,195.54748603351956,212.0
350,131.75,12.951807210534664,4.256471296078553,22.426932990029908,11.79201156599432,99.96194077712559,132.0,188.4459203036053,215.0
351,49.25,7.918778161951929,34.401935377099264,9.161346540766239,7.771913665806364,34.31370849898476,141.0,192.6802030456853,214.0
352,57.5,8.556358677747903,-52.185454370475455,14.805712478110012,7.0978010479909,44.798989873223334,76.0,185.59565217391304,208.0
353,87.75,10.57008845991889,12.340492196162378,13.998801697049874,10.77017192502636,71.49137802864844,127.0,191.1054131054131,211.0
354,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,169.0,180.08333333333334,185.0
355,46.5,7.694520051971082,-26.219541221193357,8.96270692748969,7.627119277286532,36.14213562373095,77.0,189.11827956989248,210.0
356,91.0,10.764051215546116,51.34956234586611,15.499639138711869,9.13032171077111,71.81980515339464,123.0,189.35714285714286,219.0
357,23.75,5.499039842323396,28.32287055160481,8.084615628567256,3.832574856088625,19.192388155425117,107.0,174.3578947368421,200.0
358,23.75,5.499039842323396,25.94859796738687,8.220293579143322,4.083879945805613,20.071067811865476,127.0,187.9157894736842,222.0
359,180.75,15.170301503624794,6.6967033155362765,19.322856293962275,17.696653387156037,147.01828996322962,94.0,191.40940525587828,217.0
360,65.0,9.09728368293446,6.728976660617663,14.415652253050947,7.863587701502761,61.33452377915607,127.0,189.8846153846154,216.0
361,12.75,4.029119531035698,4.5702647909561955,6.091818835156334,2.8809668716364825,14.242640687119286,111.0,188.52941176470588,211.0
362,5.25,2.5854414729132054,15.818017999313794,3.321947097894845,1.9688148985210256,7.414213562373095,119.0,155.0952380952381,185.0
363,14.75,4.3336224206596095,43.34390008969338,6.250293863764694,3.1161859533435297,14.48528137423857,132.0,196.01694915254237,213.0
364,39.5,7.091753098990329,-26.03613387621402,9.65047259266956,6.02126701101958,29.4350288425444,72.0,183.32911392405063,216.0
365,247.0,17.733870630789692,22.57754132773192,26.68444636030777,18.504125927988426,192.59240610230006,127.0,195.3562753036437,217.0
366,187.75,15.461265295053533,33.245340017583516,35.09934329091686,10.251348264042837,151.15737725975563,114.0,194.0093209054594,227.0
367,46.0,7.653039857325812,13.13022620727176,12.54239250976663,6.250534325631903,44.09188309203678,128.0,188.66304347826087,213.0
368,20.75,5.140011726956917,20.88661294813259,5.770438453650025,4.7972138621702705,16.77817459305202,136.0,198.55421686746988,219.0
369,290.75,19.24043652393959,-22.558072153217385,28.007115067131846,19.158736812009565,221.99799769332157,96.0,194.37145313843507,214.0
370,53.0,8.214724333230155,50.41925268485395,14.13458042936,5.690082550573398,44.3167568261897,97.0,184.19811320754718,205.0
371,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,127.0,165.46666666666667,192.0
372,12.25,3.949327084834294,-20.966757249437055,6.329078716106344,3.2748949142616937,16.242640687119284,149.0,175.91836734693877,196.0
373,24.25,5.556622981616415,64.51140401416741,6.9558257065523925,4.963545955575068,22.485281374238568,124.0,181.01030927835052,201.0
374,7.5,3.0901936161855166,4.693988257544392,3.655243756736437,2.5697543702236874,8.82842712474619,115.0,156.7,184.0
375,8.75,3.3377905890622728,39.56066854963383,5.0349492611830815,2.18218674694363,10.65685424949238,139.0,189.4,208.0
376,10.25,3.6125759969217834,69.24592720840403,5.680343995838459,2.3149330812015014,12.242640687119286,183.0,198.58536585365854,211.0
377,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,122.0,166.91666666666666,181.0
378,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,122.0,149.5,165.0
379,125.0,12.6156626101008,-9.4589029448228,18.513343469382683,13.438346385797082,103.66904755831214,97.0,189.954,208.0
380,186.5,15.40971041561482,-4.155210651349059,22.994064091015712,13.098981857985173,131.5685424949238,126.0,201.70509383378015,213.0
381,22.75,5.382025607773058,22.79470096993322,7.966029213337362,4.1439418662841225,22.192388155425117,91.0,182.6043956043956,209.0
382,79.75,10.076748170547344,67.14963949538611,16.162945972115278,7.974823458755616,65.63046532517446,159.0,198.1630094043887,214.0
383,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,143.0,157.22222222222223,168.0
384,84.0,10.341765891652821,-29.72190706999404,14.264596658976235,9.640247419472779,71.04163056034261,126.0,192.13392857142858,212.0
385,75.5,9.804569629897316,6.237263714175713,16.68401879185414,9.12680535246034,63.8700576850888,128.0,191.24834437086093,215.0
386,27.5,5.917270272703197,-10.152640137088463,6.902615734722309,5.232970348032949,19.192388155425117,66.0,183.61818181818182,199.0
387,35.5,6.723094811029982,35.165138534861676,8.152772650958394,6.04619712291097,27.50609665440988,129.0,193.01408450704224,209.0
388,22.25,5.322553886092406,-14.283747113347395,8.303866366880404,3.5689646893350773,19.485281374238568,137.0,188.1685393258427,205.0
389,101.5,11.368105109938904,61.44216695082159,15.45339665589987,12.827935269854324,93.7193000900063,79.0,187.0344827586207,219.0
390,36.5,6.817128675830715,53.11258963194003,9.30200079716215,5.289825859062854,26.020815280171306,113.0,182.52739726027397,204.0
391,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,197.0,200.13333333333333,203.0
392,5.0,2.5231325220201604,0.0,2.8284271247461903,2.23606797749979,7.0,157.0,187.4,199.0
393,11.25,3.7846987830302403,-63.21932025698581,4.858268526825804,3.0193110583265246,11.65685424949238,144.0,190.06666666666666,209.0
394,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,162.0,180.57142857142858,192.0
395,4.5,2.393653682408596,-72.70385565624504,2.830663741437658,2.0244638534736237,6.707106781186548,149.0,168.83333333333334,188.0
396,44.75,7.54834217738561,18.12877863753833,9.101930595402498,6.891162452478356,26.899494936611667,126.0,190.10055865921788,212.0
397,11.5,3.826519928662906,71.6780643885977,5.596135295114305,2.6225897035382513,12.535533905932738,152.0,184.6086956521739,197.0
398,131.25,12.927207364566026,-81.24835352344222,15.6281678663238,13.745782316779238,109.01524163602468,152.0,197.88571428571427,215.0
399,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,199.0,205.6,209.0
400,9.5,3.477898169151024,7.853071347128243,5.5016375785358935,2.7028487113891106,13.449747468305834,136.0,178.3684210526316,202.0
401,33.25,6.506551687525748,66.7610849018706,8.179298344958855,5.407628363505057,24.606601717798213,134.0,192.66917293233084,205.0
402,9.5,3.477898169151024,-41.4965401866406,4.08035206776004,3.052001953274925,10.82842712474619,150.0,181.97368421052633,199.0
403,14.25,4.259537945889915,32.87409748964444,5.383519955673919,3.4064261853948437,13.535533905932738,144.0,189.4561403508772,201.0
404,9.25,3.431831258788849,-80.72022831851807,4.912326665716694,2.507071805422196,11.121320343559642,127.0,175.86486486486487,198.0
405,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,130.0,164.16666666666666,184.0
406,24.0,5.527906391541368,-71.92539697652667,7.7348998256796655,4.424949587663948,22.606601717798213,163.0,194.35416666666666,207.0
407,18.25,4.820437914901168,-21.508020261413403,8.013748466571132,3.2872928851054124,19.071067811865476,132.0,178.45205479452054,199.0
408,50.75,8.03846421247924,-0.6503031893921122,11.280167170162521,7.376036550629048,41.09188309203678,114.0,183.36453201970443,206.0
409,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,153.0,170.92857142857142,181.0
410,8.25,3.2410224072142872,0.0,6.324555320336759,1.632993161855452,12.0,167.0,204.36363636363637,211.0
411,195.5,15.777145844408118,-9.28744438255187,20.68046206753655,15.117568066535712,135.536056916196,110.0,199.55115089514067,221.0
412,51.25,8.07796550300118,-56.75058160268457,11.819302069079805,7.138690224679778,51.04163056034261,138.0,186.0390243902439,208.0
413,8.0,3.1915382432114616,-18.72225609536623,4.488917028359112,2.278897521282517,10.121320343559642,136.0,188.125,205.0
414,31.0,6.282549314314218,-67.65841827401445,11.492742441781537,4.2719243143968235,26.727922061357855,152.0,188.16935483870967,202.0
415,13.75,4.1841419359420025,48.317223710160754,7.330428041217549,2.578685347412748,16.36396103067893,84.0,184.9090909090909,203.0
416,19.5,4.982787485166879,-62.90252354608833,6.234991984015799,4.3107387589161155,17.071067811865476,115.0,167.97435897435898,190.0
417,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,141.0,171.66666666666666,186.0
418,6.75,2.9316150714175193,-85.76072401321503,4.465389487241025,1.9653920380015268,9.414213562373096,97.0,165.92592592592592,190.0
419,9.5,3.477898169151024,18.89094089712495,5.7683350166630465,2.63799130327383,13.414213562373096,119.0,171.81578947368422,196.0
420,4.5,2.393653682408596,0.0,3.415650255319866,1.632993161855452,7.0,142.0,174.61111111111111,192.0
421,131.75,12.951807210534664,-80.15579105368174,20.890557023949704,12.293252163342498,110.30508652763321,112.0,192.93358633776091,216.0
422,17.5,4.720348719413148,-19.749730012838025,6.6214236116551195,3.67162511535003,16.94974746830583,119.0,173.68571428571428,196.0
423,39.5,7.091753098990329,62.46452682947675,8.65508592774766,7.888315629777275,41.65990257669732,57.0,171.0632911392405,202.0
424,199.5,15.937731619482898,32.93850565228777,19.75329966962017,18.26327697057837,150.8319984622144,136.0,197.12531328320802,214.0
425,87.0,10.524820207108489,22.791974437436362,17.356823213314055,7.522046840349415,60.162950903902264,80.0,187.43965517241378,216.0
426,60.75,8.79484521425256,61.86161659223532,11.029602005156736,8.263935947925264,47.92031021678297,118.0,188.19753086419752,207.0
427,75.25,9.788323438736636,-23.73858888584949,13.499202927851778,8.034108417733137,46.4558441227157,120.0,190.97674418604652,210.0
428,96.0,11.055812783082736,-7.2417203280200635,19.418394537614773,9.501722181524041,88.64823227814082,134.0,183.85677083333334,207.0
429,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,175.0,195.5,204.0
430,7.75,3.141274657157109,20.669573085437115,4.450703592542331,2.207681996982612,9.828427124746192,130.0,179.80645161290323,196.0
431,10.5,3.656366395715726,-49.98621857421346,4.775072604235346,2.82466404652925,11.242640687119284,137.0,179.6904761904762,202.0
432,37.5,6.90988298942671,27.026908486819856,11.40766297918558,5.647306419680381,30.849242404917497,138.0,193.71333333333334,210.0
433,36.0,6.770275002573076,15.047967536799026,8.477802348926069,5.908929478294461,24.606601717798213,112.0,189.22222222222223,217.0
434,115.0,12.100518486599809,-16.43633196403431,19.880966429283777,8.516427466176873,79.89087296526012,150.0,199.02391304347827,217.0
435,99.5,11.255546841497692,28.775258821404073,17.180463186094375,11.741471957960094,82.23401871576772,133.0,189.32663316582915,215.0
436,90.0,10.704744696916627,-27.170334763433644,14.284063436198913,11.994235020456868,80.37005768508881,122.0,196.89166666666668,222.0
437,53.75,8.272643200907131,45.15086670127529,11.675698141917524,6.75171819927853,43.748737341529164,107.0,192.84186046511627,211.0
438,4.5,2.393653682408596,0.0,2.6666666666666665,2.1081851067789197,6.414213562373095,73.0,134.66666666666666,175.0
439,27.5,5.917270272703197,-29.043950273146482,7.573234396481191,4.867484131221149,23.435028842544405,104.0,186.34545454545454,203.0
440,5.5,2.6462837142006137,49.416707325609494,3.0029802693064527,2.303133420308716,7.414213562373095,135.0,161.95454545454547,182.0
441,33.0,6.4820448144285745,-74.19522855040789,11.773333828566187,4.606628443973623,32.520815280171306,128.0,172.70454545454547,195.0
442,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,179.0,193.86666666666667,201.0
443,65.75,9.149617481968136,10.018538470712274,15.129422788940644,6.605409883630064,53.95584412271571,149.0,197.11787072243345,213.0
444,42.5,7.356132180109627,35.35135011040924,13.102680014519215,4.889907475836306,39.69543648263006,86.0,188.3294117647059,212.0
445,63.75,9.009385160867895,-30.1126250051321,12.842011041153345,8.111760654483568,45.384776310850235,132.0,194.25098039215686,212.0
446,10.5,3.656366395715726,-73.579173015791,5.0421463814985445,2.675729116979226,11.535533905932738,167.0,192.47619047619048,204.0
447,120.5,12.386499309352384,32.23425758182011,21.195132775944323,10.416881815437023,103.40863991822647,114.0,184.02697095435684,203.0
448,114.25,12.060995729457511,18.713744968693415,17.986005285319013,11.158601060797173,85.7193000900063,111.0,185.7964989059081,207.0
449,8.0,3.1915382432114616,-13.531798123920248,3.8637657756630186,2.6643306440483605,9.414213562373096,161.0,194.46875,214.0
450,37.0,6.863662517577698,-67.19536876231557,9.83240484144149,6.267811888851417,32.31370849898476,120.0,186.23648648648648,211.0
451,35.75,6.746726148605861,13.723107181337001,9.132062654176522,5.8384886026018705,31.435028842544405,121.0,188.1818181818182,207.0
452,17.5,4.720348719413148,-17.242850624531908,5.707346267506833,4.065694535028865,16.071067811865476,174.0,199.27142857142857,212.0
453,60.25,8.758577656805558,38.50512599719943,14.711809536432696,6.431742554509328,49.334523779156065,113.0,198.1286307053942,213.0
454,4.0,2.256758334191025,-26.0625081744509,2.9326504330976517,1.702809865267451,6.414213562373095,123.0,169.5625,194.0
455,108.75,11.767106717028996,-32.26498079403982,16.700134351021493,11.11109387484735,74.47665940288702,153.0,198.28735632183907,211.0
456,29.75,6.154581744998688,-87.0538735548404,9.199675112198653,4.6002061037892235,24.899494936611667,167.0,204.6890756302521,216.0
457,24.25,5.556622981616415,-75.18690834716195,7.816456704834439,4.093632181178549,21.485281374238568,70.0,170.88659793814432,207.0
458,20.5,5.108953969950291,6.519874853280351,7.144278231205643,4.5807945597923965,21.485281374238568,119.0,171.2560975609756,204.0
459,67.5,9.27058084855655,43.47687638248707,10.755584489835933,9.486230455918534,48.04163056034261,142.0,194.01481481481483,208.0
460,35.75,6.746726148605861,-10.467487357422936,9.710902899442194,5.570902831144941,28.14213562373095,100.0,194.3846153846154,213.0
461,68.0,9.304852983362556,-52.625060887374765,10.87321523029118,9.541548112479104,48.21320343559643,134.0,196.32720588235293,216.0
462,74.5,9.739422266375435,-10.106412856814707,12.122218819223278,10.079974456300643,47.62741699796952,163.0,197.25838926174498,219.0
463,6.0,2.763953195770684,0.0,4.58257569495584,1.632993161855452,9.0,150.0,180.70833333333334,196.0
464,116.75,12.192240025845548,12.413704383018619,15.33024701784419,12.166675382812107,87.56244584051393,136.0,196.61884368308353,226.0
465,4.25,2.326213245840639,45.0,3.3606722016672235,1.6803361008336117,7.82842712474619,149.0,175.41176470588235,195.0
466,74.0,9.706684619910241,10.001125763190984,23.379495934345833,7.447813987124347,67.23401871576773,125.0,193.42905405405406,212.0
467,4.25,2.326213245840639,-45.0,3.3606722016672235,1.6803361008336117,7.82842712474619,152.0,179.76470588235293,200.0
468,289.0,19.182445840623714,5.429103591207467,31.333300129401717,16.89129497245094,209.19900782009825,109.0,196.29498269896195,214.0
469,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,131.0,157.77777777777777,171.0
470,69.5,9.40692023773423,-29.617350566456853,12.740214240611486,7.8987871484883,50.680717856868625,149.0,193.5179856115108,207.0
471,31.75,6.358093703724522,-7.606961609334365,8.538969219986319,5.511778229166646,28.606601717798213,143.0,194.75590551181102,212.0
472,84.25,10.357143990692485,16.914159824080738,17.361861116948578,9.558055076539775,72.38782463805518,122.0,190.91691394658753,215.0
473,31.5,6.333012368467128,41.84154406383297,8.53566510687333,5.394426863749674,27.14213562373095,147.0,192.63492063492063,209.0
474,17.5,4.720348719413148,57.358841494609806,6.931385641314194,3.822806858194236,17.94974746830583,118.0,193.02857142857144,211.0
475,113.75,12.034575115625177,63.58281380125333,19.711808771830345,11.045349486863397,92.32285348059958,73.0,193.06813186813187,218.0
476,115.5,12.126795430653198,-15.05586796743635,18.601927003228067,10.048169329179599,98.95889244992065,131.0,199.54112554112555,224.0
477,39.0,7.046725639945928,17.178262520533035,8.834089735230775,6.1218679740236235,31.97056274847714,122.0,199.74358974358975,213.0
