Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
319,67.0,9.23618154310838,6.209518721693862,17.883958642022428,8.04821321296266,71.74873734152916,161.0,215.34328358208955,249.0
320,54.25,8.311031542587394,-36.292929326408334,15.160608194523457,10.256737383623303,58.50609665440988,170.0,213.6082949308756,237.0
321,29.5,6.128667601500942,43.05664898176349,15.091624614164562,4.110874246914444,36.12436867076458,155.0,210.27118644067798,237.0
322,48.0,7.817640190446719,-45.4588859818689,14.3580657524878,8.030569411284562,57.67766952966369,173.0,218.40104166666666,245.0
323,16.0,4.51351666838205,-5.256476107685625,6.572457561458833,3.433672420357337,16.242640687119284,179.0,214.375,233.0
324,30.0,6.180387232371033,-70.50381638919303,13.42899110415971,3.427945308127088,32.72792206135786,183.0,222.71666666666667,254.0
325,8.25,3.2410224072142872,-45.15211125947839,3.968663260780665,2.7292814628787085,10.121320343559642,178.0,222.96969696969697,249.0
326,49.0,7.898654169668588,-84.84138210564629,15.053547758400846,7.549988082362268,57.22792206135786,167.0,205.35204081632654,247.0
327,8.75,3.3377905890622728,15.354086194356297,5.609790165677483,2.025462711339655,11.828427124746192,185.0,214.82857142857142,241.0
328,16.5,4.583497844237541,6.530927517440335,5.9170138616634045,4.782310075748712,20.36396103067893,162.0,208.06060606060606,241.0
329,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,162.0,195.75,241.0
330,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,205.0,217.13333333333333,224.0
331,11.25,3.7846987830302403,54.205038633155205,6.996613146690367,2.40482992011812,15.242640687119286,179.0,208.0222222222222,232.0
332,48.0,7.817640190446719,9.2633658184377,13.088215551890467,8.043268296067852,56.438077169749334,156.0,210.65625,251.0
333,32.5,6.432750982580687,-8.712388656500764,11.220350917753999,5.010503507712595,32.935028842544405,180.0,210.2923076923077,241.0
334,43.5,7.442171739215616,15.942992224614054,11.729553083111293,6.578978369186176,47.62741699796952,163.0,215.88505747126436,251.0
335,85.5,10.433694507453072,75.29437860999477,14.969667399381272,11.08223512120539,86.35533905932738,157.0,214.28654970760235,250.0
336,17.5,4.720348719413148,-28.512018287585303,5.240824394205008,4.582473763324203,16.071067811865476,149.0,207.82857142857142,246.0
337,43.0,7.399277020331919,-15.253512331964949,9.558482730419472,8.077650770164817,43.9350288425444,168.0,216.1627906976744,249.0
338,59.75,8.722159296752494,-25.493294049432382,13.949747015600286,8.43018235019084,58.67766952966368,170.0,215.15062761506277,244.0
339,93.0,10.881694613449236,-34.995219260023866,14.758079071654615,13.382002460300027,99.61269837220809,159.0,219.51075268817203,249.0
340,41.75,7.2909362219603215,-68.67134397973376,12.676247358811127,5.729063205388145,36.4350288425444,158.0,214.75449101796409,251.0
341,8.25,3.2410224072142872,1.0181627273991396,4.4176528005233955,2.5068227059963144,10.414213562373096,193.0,216.54545454545453,247.0
342,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,208.0,218.22222222222223,235.0
343,19.0,4.918490759365935,28.5543505241938,6.254434666659562,4.078325578134086,15.94974746830583,164.0,217.43421052631578,254.0
344,13.0,4.068428945128219,-86.15197413899172,7.384747732778751,2.342897684977378,15.121320343559642,187.0,217.6153846153846,246.0
345,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,197.0,204.25,209.0
346,5.75,2.7057581899030048,14.19395983177019,3.9374745395054167,1.8397725565461434,8.414213562373096,184.0,206.34782608695653,236.0
347,48.0,7.817640190446719,87.57335093550427,15.471105323735049,6.419823010991238,46.67766952966369,152.0,209.75,252.0
348,7.0,2.985410660720923,90.0,3.2732683535398857,2.7105237087157534,8.414213562373096,202.0,216.96428571428572,226.0
349,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,209.0,215.78571428571428,225.0
350,6.75,2.9316150714175193,-4.2392759867849765,4.465389487241025,1.9653920380015268,9.414213562373096,198.0,208.11111111111111,224.0
351,20.25,5.077706251929807,70.36991656735636,8.26857751921624,3.728569530930517,20.363961030678926,181.0,210.44444444444446,238.0
352,31.25,6.3078313050504,-89.32247657177402,7.251168365193422,6.935248902499331,30.485281374238568,176.0,213.304,251.0
353,5.75,2.7057581899030048,-78.40070474317591,3.989118938908494,1.8639886589599128,8.414213562373096,191.0,199.3913043478261,209.0
354,28.25,5.997417539138688,72.12639380429194,8.693867276686168,5.620552344186716,29.263455967290593,171.0,218.01769911504425,245.0
355,2.0,1.5957691216057308,0.0,2.23606797749979,1.0,4.0,186.0,199.875,216.0
356,5.25,2.5854414729132054,0.0,4.0,1.632993161855452,8.0,163.0,207.76190476190476,234.0
357,31.5,6.333012368467128,-46.10477032930253,7.547287953624191,6.894310396818111,31.4350288425444,153.0,207.84920634920636,234.0
358,60.25,8.758577656805558,-9.015865083589176,12.780715598963974,9.53711925982236,62.11269837220809,172.0,211.36929460580913,245.0
359,40.5,7.1809610472257885,15.153322964954762,17.92045470202669,6.25388483771639,43.86700935788386,172.0,210.02469135802468,245.0
360,14.25,4.259537945889915,32.78953749061316,6.712209568296917,3.0095949244683786,15.65685424949238,178.0,215.5438596491228,241.0
361,14.0,4.222008245644752,-49.210360299572656,5.963533166949741,3.069982503997972,14.071067811865476,159.0,214.53571428571428,247.0
362,16.0,4.51351666838205,-84.59958040204798,6.455182675938966,4.558811803283554,20.742640687119284,167.0,208.359375,238.0
363,11.75,3.8678889139475245,78.98975033364917,7.034245182936186,2.3478935886112535,14.949747468305834,176.0,218.9787234042553,251.0
364,48.5,7.858251581595959,-21.924045323757753,19.766019048718984,6.072855888927778,56.73097038856279,165.0,213.44845360824743,246.0
365,229.75,17.10341443697438,78.42205892956237,32.66742495918969,23.227348910824468,244.21982310026956,139.0,212.32208922742112,251.0
366,17.5,4.720348719413148,77.68791768711463,5.91939340228766,4.819260476968607,22.44974746830583,201.0,221.97142857142856,238.0
367,37.0,6.863662517577698,9.14866002111597,8.903042110071352,7.4779987295598325,37.55634918610404,165.0,214.99324324324326,246.0
368,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,161.0,191.22222222222223,222.0
369,18.75,4.886025119029199,-25.946833837771326,8.66773830514788,3.8103370230240388,21.65685424949238,169.0,206.41333333333333,246.0
370,140.25,13.363077719938119,-13.84212310385172,25.39327938698988,12.117225073257725,143.13656197958431,147.0,223.07843137254903,252.0
371,17.75,4.753945931439391,82.86135032864551,7.761871976493929,4.582480549557466,22.535533905932738,173.0,211.6056338028169,251.0
372,29.5,6.128667601500942,-23.902264581985747,7.9544205940753026,6.832492433342127,34.417261889578036,167.0,220.5084745762712,249.0
373,30.0,6.180387232371033,24.286324809924743,9.160431482904407,6.070932158180981,30.77817459305202,175.0,219.375,251.0
374,65.25,9.114761669619748,21.46148322867561,13.300247225036559,10.955638610920097,71.3700576850888,165.0,210.02298850574712,247.0
375,46.5,7.694520051971082,27.255017872145814,10.181382335377302,8.287671887057435,43.798989873223334,158.0,207.95698924731184,231.0
376,16.25,4.54864184146723,-58.94031444113024,6.854029973397158,3.3247539909149237,16.36396103067893,172.0,208.92307692307693,223.0
377,10.75,3.6996385101659595,-73.75445782219333,5.90012611010786,3.0007713516238037,14.535533905932738,159.0,210.1860465116279,246.0
378,23.75,5.499039842323396,-30.953492277472716,9.235389124172496,3.680358576098542,21.192388155425117,160.0,215.49473684210525,243.0
379,30.0,6.180387232371033,-21.44608347187503,10.30444186596586,4.745539431676518,32.10660171779821,177.0,214.95833333333334,242.0
380,45.5,7.611333607551958,-71.35021202763085,12.030718692731442,7.798939343297074,51.798989873223334,165.0,209.65934065934067,250.0
381,11.0,3.742410318509555,76.47691529492651,5.665356368130226,2.7888535573305147,13.242640687119284,164.0,205.0,240.0
382,109.5,11.807613228273542,-7.589276171520186,20.63468940271987,11.702692415816427,108.47665940288702,163.0,205.80593607305937,247.0
383,12.0,3.9088200952233594,-17.992896727973793,6.5870741540485245,2.4701768223166463,14.535533905932738,157.0,207.10416666666666,254.0
384,4.75,2.4592453796829674,-18.43494882292201,3.4641016151377544,1.7392328044061378,7.414213562373095,165.0,199.52631578947367,228.0
385,17.5,4.720348719413148,-32.21841011912112,6.20030798881675,4.428416728512146,18.77817459305202,167.0,209.71428571428572,243.0
386,18.5,4.853342309955121,-47.274736641282324,5.944889365163011,4.408819735327813,20.588834764831844,157.0,212.5,246.0
387,6.5,2.876813695875796,-60.53258244274934,3.3946392317925898,2.4062489383748797,8.121320343559642,136.0,176.96153846153845,230.0
388,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,177.0,211.06666666666666,243.0
389,28.75,6.050259243299904,41.743278181032295,8.14097828129572,5.567296829209846,28.14213562373095,158.0,209.55652173913043,247.0
390,37.0,6.863662517577698,-26.240665264688243,10.002495370150802,7.48514078259025,41.55634918610404,149.0,206.8581081081081,237.0
391,89.75,10.689866656791414,8.281784468194314,30.985463575942028,7.408234359920557,89.75483399593904,151.0,208.9025069637883,243.0
392,14.25,4.259537945889915,73.1172834723425,5.973347626239482,3.724954934717664,15.621320343559642,196.0,225.91228070175438,253.0
393,11.75,3.8678889139475245,62.00047072957473,5.687158721156326,2.7114600551325214,12.949747468305834,154.0,208.80851063829786,242.0
394,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,167.0,192.73333333333332,218.0
395,11.5,3.826519928662906,-49.174263140256855,5.141163678602818,3.176801145715319,12.82842712474619,189.0,216.5,250.0
396,24.75,5.613615477764332,-7.863805289042731,12.107564054118548,3.6826592146312813,29.192388155425117,148.0,215.1010101010101,244.0
397,16.75,4.61809077155419,-29.928347901554996,7.048799160039839,3.0984973280821593,16.071067811865476,185.0,216.52238805970148,245.0
398,65.5,9.13220620552083,-38.2569294797592,20.62641796313028,9.596132429278837,71.8700576850888,147.0,214.77862595419847,248.0
399,5.25,2.5854414729132054,85.55207151516835,3.246767819546955,2.051048035927536,7.414213562373095,204.0,224.14285714285714,248.0
400,34.5,6.627726932618989,-15.309737973570408,12.264383180493612,7.300633597689542,38.67766952966369,171.0,207.92028985507247,252.0
401,17.75,4.753945931439391,-35.279315937324384,6.46523768850854,4.78379482238336,20.36396103067893,179.0,219.25352112676057,248.0
402,66.0,9.166995688475081,-46.73228523847965,12.772144171899672,10.692554604847496,82.7842712474619,170.0,215.61363636363637,253.0
403,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,206.0,223.22222222222223,238.0
404,21.0,5.170882945826411,50.291497372731435,9.251841942606681,3.649591818582796,21.485281374238568,184.0,217.38095238095238,244.0
405,13.5,4.145929793656026,-74.09311613500789,7.8249094684723906,2.9508798133839544,17.328427124746188,197.0,208.59259259259258,224.0
406,34.25,6.6036697681803656,-86.1537241947318,11.392952599981324,7.6060062896336795,40.09188309203678,163.0,213.83211678832117,245.0
407,26.25,5.781222885281108,-37.42588661149238,11.513927770504928,3.844339443083216,29.435028842544405,165.0,211.5047619047619,233.0
408,7.5,3.0901936161855166,-59.889574551784925,4.259533975526368,2.661397561057573,10.121320343559644,191.0,221.53333333333333,253.0
409,53.5,8.253382073025046,64.98847761535006,21.93346390726684,7.1544804248156195,61.180717856868625,175.0,214.2289719626168,250.0
410,33.5,6.530966601401967,-45.32941437125757,10.323217727558387,6.547401538441317,31.4350288425444,171.0,216.42537313432837,246.0
411,2.0,1.5957691216057308,0.0,2.23606797749979,1.0,4.0,169.0,186.625,204.0
412,15.75,4.478115991081385,17.245656809366768,9.222388978813475,3.002761486511329,20.121320343559642,165.0,211.5079365079365,243.0
413,6.0,2.763953195770684,-44.999999999999964,2.8867513459481287,2.635231383473649,7.707106781186548,191.0,216.20833333333334,246.0
414,29.25,6.102643417692329,-66.33758831905304,7.264626431367468,6.929456811858355,32.62436867076458,167.0,218.39316239316238,246.0
415,22.25,5.322553886092406,-4.046703203104404,7.54611666778406,5.370687227631348,26.192388155425117,197.0,216.1123595505618,233.0
416,110.25,11.847981254502882,28.794387859531014,19.833149378341034,13.282705190890919,125.20458146424488,166.0,214.31746031746033,251.0
417,10.75,3.6996385101659595,18.92569383191721,7.146820359067228,2.2372226874818115,13.82842712474619,189.0,219.58139534883722,244.0
418,7.0,2.985410660720923,-6.707473910070801,4.572076078688798,2.003618645755832,9.707106781186548,170.0,216.92857142857142,238.0
419,4.5,2.393653682408596,90.0,2.6666666666666665,2.1081851067789197,6.414213562373095,195.0,214.5,229.0
420,86.25,10.479356408358663,-33.30969150547376,16.072333903951147,12.887541911632914,91.40863991822647,163.0,210.7913043478261,242.0
421,29.75,6.154581744998688,-85.08184730452302,9.340563238024886,4.7663853099126205,27.727922061357855,163.0,207.10084033613447,241.0
422,79.0,10.02925341359355,-66.58417383084294,17.519243316205845,11.025451067713648,82.92335854398792,151.0,207.4272151898734,247.0
423,9.5,3.477898169151024,90.0,3.9735970711951314,3.2682473044757954,11.828427124746192,197.0,229.31578947368422,252.0
424,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,206.0,209.33333333333334,213.0
425,8.0,3.1915382432114616,-67.74787419521769,3.697059008424672,3.0329757975008604,10.242640687119284,148.0,209.5625,244.0
426,34.75,6.651697090182843,47.20013340322418,13.307434480349746,5.05979143316916,37.95279579551077,158.0,211.76978417266187,244.0
427,31.25,6.3078313050504,-43.99611147820579,13.512443158257732,4.55702270071741,35.26345596729059,168.0,211.784,237.0
428,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,188.0,207.06666666666666,224.0
429,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,207.0,216.11111111111111,222.0
430,30.25,6.206085419025319,86.72370682446697,12.599957983872633,4.410733364282118,35.020815280171306,167.0,221.3305785123967,252.0
431,25.25,5.670035141386943,-3.6437587045824134,8.193267400252283,6.154201204263305,29.106601717798213,171.0,217.87128712871288,243.0
432,9.75,3.523362819972964,-68.65113870806249,5.0257588215800935,2.5057723123579208,11.242640687119286,153.0,194.87179487179486,237.0
433,9.5,3.477898169151024,-53.42490233121775,4.4844939754455915,2.7914800510848963,11.242640687119284,159.0,202.28947368421052,227.0
434,36.75,6.840435166640879,88.6269822435293,9.301336450616054,7.12459081714592,38.97056274847714,168.0,213.0952380952381,245.0
435,7.5,3.0901936161855166,11.206172902995608,6.155390497584496,1.7486664887602705,11.810660171779823,127.0,203.46666666666667,226.0
436,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,210.0,218.73333333333332,229.0
437,26.25,5.781222885281108,-85.25354429130864,6.874453712667844,5.622914688940187,23.692388155425117,162.0,212.58095238095237,245.0
438,33.5,6.530966601401967,3.231370978555434,10.522195565600269,5.875332607457464,35.72792206135786,156.0,213.72388059701493,249.0
439,20.5,5.108953969950291,80.5729836323767,6.133580006585802,5.67624588891713,22.36396103067893,161.0,203.41463414634146,223.0
440,11.5,3.826519928662906,18.21168317181999,5.52216289763725,2.9351929687358886,13.071067811865474,164.0,216.02173913043478,251.0
441,26.0,5.753627391751592,70.77482137720811,11.204754800077078,4.486921433788421,29.088834764831844,169.0,205.45192307692307,249.0
442,5.5,2.6462837142006137,0.0,3.2333489534143163,2.135880022631042,7.414213562373095,164.0,206.77272727272728,248.0
443,15.0,4.370193722368317,-23.354977275173265,8.837076718789564,2.5294855778299388,18.363961030678926,180.0,213.7,237.0
444,16.5,4.583497844237541,-6.8458184587806965,11.67482115683145,2.044437904722735,22.535533905932738,162.0,221.3030303030303,240.0
445,10.5,3.656366395715726,27.818872170366223,5.144800870822493,2.7272795012690145,12.242640687119284,140.0,215.0,248.0
446,17.75,4.753945931439391,-82.15549946214209,7.488073395106684,3.797514905297732,18.949747468305834,181.0,215.45070422535213,245.0
447,5.25,2.5854414729132054,15.818017999313794,3.321947097894845,1.9688148985210256,7.414213562373095,158.0,190.0952380952381,228.0
448,9.25,3.431831258788849,80.16863654565725,4.746751996468741,2.7116291733960804,11.242640687119286,165.0,213.45945945945945,236.0
449,67.5,9.27058084855655,-53.04575416504711,17.565151305824347,10.587748183278793,77.87005768508881,177.0,215.45185185185184,244.0
450,42.5,7.356132180109627,-42.492070462600964,12.984841379117505,6.832832266439969,51.72792206135786,174.0,205.3764705882353,229.0
451,43.75,7.463526651802308,-8.892466686882173,12.366465231298877,6.9974204379268805,49.02386360737624,159.0,211.3657142857143,250.0
452,26.25,5.781222885281108,1.9705295966515193,16.366012494492782,2.5586601192948364,31.656854249492376,178.0,218.2095238095238,249.0
453,77.5,9.933582672781009,11.191226071013302,16.87657755590403,10.081752503287186,79.64823227814082,159.0,216.63225806451612,246.0
454,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,195.0,222.08333333333334,237.0
455,35.0,6.6755811781245455,1.3092119863334755,12.97530935533113,7.108526081532222,42.31370849898476,164.0,221.13571428571427,251.0
456,15.25,4.406461512053774,-39.09416951632299,6.610686296436821,3.0293704333994773,15.071067811865476,144.0,209.81967213114754,246.0
457,9.5,3.477898169151024,30.038626749586104,5.621443969236039,2.433703639951045,12.535533905932738,204.0,213.21052631578948,233.0
458,78.0,9.965574970333758,40.08090592912815,15.717610371036965,11.351289654539123,89.57716446627535,169.0,219.29166666666666,251.0
459,58.5,8.63044108762739,27.465902347374826,14.46717160572916,10.150846509724934,66.16295090390226,148.0,212.06837606837607,245.0
460,30.5,6.231677632421503,11.428485780651636,10.805651790163088,6.445942214638943,32.72792206135785,163.0,213.84426229508196,251.0
461,19.25,4.950743503369154,-60.102158465837114,9.459398310979603,3.4436846392280924,22.606601717798213,173.0,204.2987012987013,234.0
462,11.5,3.826519928662906,-18.886836889168958,5.221573591104054,3.0278806915418794,12.949747468305832,170.0,216.7608695652174,252.0
463,11.5,3.826519928662906,-25.89941695161235,6.42434080950152,2.2969652418274715,13.65685424949238,164.0,199.43478260869566,229.0
464,54.75,8.349243383340204,67.62865604708837,12.34697424604388,10.620266759602275,68.60965004500315,167.0,212.07762557077626,243.0
465,4.5,2.393653682408596,0.0,3.415650255319866,1.632993161855452,7.0,211.0,222.0,232.0
466,16.75,4.61809077155419,-56.6478006750413,7.990424678162735,4.020645271762618,20.071067811865476,175.0,213.4179104477612,244.0
467,26.75,5.836022431559495,21.218239065453698,11.663942705826923,6.120913804984303,35.60660171779821,186.0,215.62616822429908,251.0
468,34.0,6.579524642479541,24.210907422268555,12.815900960141025,5.585823865339548,36.435028842544405,184.0,218.25735294117646,251.0
469,5.25,2.5854414729132054,-4.447928484831651,3.246767819546955,2.051048035927536,7.414213562373095,191.0,222.61904761904762,243.0
470,33.25,6.506551687525748,40.11891847597536,13.42356524714301,6.82109420914472,36.72792206135786,173.0,214.04511278195488,250.0
471,13.5,4.145929793656026,89.24592198793351,6.813275989875572,3.0171635309928915,16.535533905932738,186.0,213.77777777777777,242.0
472,5.5,2.6462837142006137,13.759676688478011,4.023305195200135,1.7589789770809636,8.414213562373096,196.0,203.95454545454547,212.0
473,125.25,12.628271971179554,-59.286971363048366,17.159024912216342,15.518107484593276,130.0685424949238,152.0,208.9441117764471,246.0
474,62.25,8.902761462589227,-8.134395165771172,12.515837819574289,10.187053299562441,57.02386360737624,153.0,209.4738955823293,248.0
475,48.75,7.878478774854901,0.6853454455776925,14.792922809582732,9.137776250397245,50.55634918610404,171.0,218.99487179487178,243.0
476,6.25,2.8209479177387813,-24.972433146048427,3.2296079765605246,2.4321250621085735,7.82842712474619,144.0,208.72,245.0
477,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,201.0,209.86666666666667,225.0
478,81.0,10.155412503859614,89.0250062212087,20.03270644613309,9.858216035148375,85.35533905932738,157.0,207.7685185185185,237.0
479,20.0,5.046265044040321,-22.622282504098646,8.470721421244937,4.317262281083019,22.94974746830583,189.0,211.3125,245.0
480,77.75,9.949591680222808,79.03922021283798,14.497955852919665,10.779147494247848,77.35229073212244,150.0,211.06109324758842,245.0
481,33.5,6.530966601401967,-10.124320479678213,8.732445748674598,6.303219788896513,31.849242404917497,167.0,207.66417910447763,245.0
482,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,208.0,217.13333333333333,232.0
483,13.0,4.068428945128219,17.791646581909898,8.414086970503076,2.3129181042467533,17.65685424949238,186.0,214.55769230769232,247.0
484,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,181.0,223.22222222222223,244.0
485,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,205.0,216.0,228.0
486,19.5,4.982787485166879,-40.56360384941496,7.098758594250216,3.7839586486049557,17.485281374238568,153.0,208.94871794871796,253.0
487,11.5,3.826519928662906,16.500076900416122,6.093724955980451,2.69508656376597,14.65685424949238,205.0,213.2173913043478,225.0
488,6.25,2.8209479177387813,78.69980177288906,3.1203944657850533,2.6151746362141886,8.121320343559642,187.0,221.76,245.0
489,14.5,4.296739856991561,29.27978571520172,7.057766620073748,3.598131602127411,17.44974746830583,161.0,212.48275862068965,233.0
490,9.5,3.477898169151024,27.01508346072519,3.735669249467087,3.511817748865292,11.242640687119284,149.0,204.5,238.0
491,22.75,5.382025607773058,-12.238354037027376,8.289627069449262,5.172952817925382,26.606601717798213,157.0,218.86813186813185,252.0
492,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,202.0,208.16666666666666,215.0
493,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,135.0,182.8,224.0
494,31.0,6.282549314314218,85.48777372127739,10.440993331941446,4.30771608485802,28.606601717798213,164.0,217.54032258064515,254.0
495,103.75,11.493415626621754,-31.46067209109442,18.229069587415797,14.560960798914229,114.30813485483816,156.0,211.6722891566265,252.0
496,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,202.0,215.58333333333334,225.0
497,235.5,17.31611713939158,-36.40127704758357,28.658174506483974,19.244234066670135,257.3589103967956,150.0,209.03503184713375,246.0
498,37.25,6.886811529393324,83.32539156326787,14.105663175251793,5.016943249044211,39.14213562373095,185.0,219.74496644295303,252.0
499,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,207.0,212.93333333333334,224.0
500,32.75,6.457444935117649,21.606544632693776,10.20258194587793,6.069511428240688,36.798989873223334,153.0,218.66412213740458,249.0
501,9.0,3.385137501286538,16.54272726751072,4.905933351161064,2.325986460771852,10.828427124746192,174.0,214.44444444444446,249.0
502,11.25,3.7846987830302403,-28.99730839595825,5.2909334419945795,3.6838115799844924,15.121320343559642,171.0,212.73333333333332,236.0
503,7.0,2.985410660720923,4.385381641366079,3.6283200345588265,2.4366646349355428,8.82842712474619,166.0,210.35714285714286,234.0
504,13.75,4.1841419359420025,-77.99726738298997,7.647634580967076,2.7006517781343695,16.65685424949238,172.0,214.52727272727273,245.0
505,186.25,15.399378727952763,-5.000343058248248,23.875071248327465,18.01620586212678,208.12794000823277,161.0,213.35570469798657,245.0
506,15.0,4.370193722368317,14.989009172281598,8.72985420801832,2.875312728125864,18.949747468305834,151.0,206.95,238.0
507,59.25,8.685588237163813,-7.431716300246536,12.565778007467157,11.011296615028744,68.80203820042827,162.0,212.48523206751054,246.0
508,39.0,7.046725639945928,45.24314627407924,13.800694117976755,5.529290868605306,44.470562748477136,162.0,215.76923076923077,249.0
509,26.5,5.808687281605183,-13.696921846546282,13.354270348823821,4.828960222340966,32.19238815542512,162.0,213.18867924528303,252.0
510,61.75,8.866935315394846,4.4013009567627135,15.04070248394473,8.060981285913256,68.44112549695427,150.0,213.27935222672065,248.0
511,25.0,5.641895835477563,-59.251762803539634,6.624285029138445,6.173884340731713,26.727922061357855,166.0,216.51,245.0
512,14.5,4.296739856991561,72.4561386050387,7.039197363931102,3.1174393621590117,17.36396103067893,168.0,213.77586206896552,243.0
513,11.5,3.826519928662906,-13.302525857394711,5.233240752221543,2.8305577213310373,12.242640687119284,178.0,212.45652173913044,234.0
514,34.0,6.579524642479541,-6.044765450240362,12.738163392983642,4.725900212659832,37.38477631085023,157.0,214.0514705882353,241.0
515,5.5,2.6462837142006137,29.462528048437598,3.6532964764888307,1.9625931728996489,8.121320343559642,196.0,205.9090909090909,216.0
516,53.5,8.253382073025046,-4.766398598193738,13.130894895807302,8.083722272725513,56.09188309203678,156.0,215.10280373831776,239.0
517,21.25,5.201570947860099,47.05713346625476,10.920126183244516,3.390376139957224,24.899494936611667,187.0,223.11764705882354,254.0
